0,1,137,996,4,6.435144870963197,0.835964164656591
4,1,116,1000,0,8.087661368818729,2.163694419743723
5,1,180,995,5,-9.393207854081066,0.5769106860667157
2,1,43,997,3,2.530766653598241,-10.242328563466321
5,1,180,995,5,-9.370798617274044,0.7429289660979235
3,1,142,999,1,7.324464890478126,0.4811517132111501
4,1,116,1000,0,4.777013954588836,-2.2091219220251066
1,1,164,997,3,-8.001857730779772,0.30047915493980726
0,1,137,996,4,7.80101135304707,3.391463105051666
1,1,164,997,3,-7.852231590140826,-0.2738313220162647
5,1,180,995,5,-8.396677936584831,1.17587765467587
2,1,43,997,3,4.020407649882105,-10.995956026979977
3,1,142,999,1,7.465400954138492,1.185508100923698
4,1,116,1000,0,4.287763537393007,-1.7013212587218436
0,1,137,996,4,7.074123826453317,4.07585347303815
4,1,116,1000,0,4.861811343237923,-1.1935197875401753
3,1,142,999,1,8.829843148255359,-0.03123998538688512
1,1,164,997,3,-7.784225900671691,1.0430857772979234
2,1,43,997,3,3.364972119904085,-11.341178078115375
5,1,180,995,5,-6.892212570611624,1.2531039737378047
0,1,137,996,4,5.880401376394518,3.736403891029433
4,1,116,1000,0,7.214584591494424,2.9401712224855436
0,1,137,996,4,7.174134532494489,2.260399948500998
1,1,164,997,3,-7.589728235882816,0.6005819710761726
5,1,180,995,5,-8.383412878500213,0.8595564545218837
2,1,43,997,3,3.599805407819352,-10.986195346320972
3,1,142,999,1,8.83298668456778,0.16791063196464884
2,1,43,997,3,2.995707651496165,-11.125100897177152
1,1,164,997,3,-7.914802991375479,1.3704689792432025
5,1,180,995,5,-7.136114959989591,1.390564465938633
3,1,142,999,1,5.11666078047196,-0.3661890387038358
0,1,137,996,4,6.666171776279471,-0.7440613774089433
4,1,116,1000,0,6.38316564007423,0.609398382479999
4,1,116,1000,0,6.799970655588275,-1.1958210235483628
0,1,137,996,4,5.970210623967832,1.3473769356592822
3,1,142,999,1,6.684030162067963,2.8595595589619704
1,1,164,997,3,-7.347087218937989,1.2253345549781134
2,1,43,997,3,3.098893568564265,-11.159483974828724
5,1,180,995,5,-8.570108740166411,1.8986291977255934
1,1,164,997,3,-8.161207338441411,1.6800660862495238
5,1,180,995,5,-9.200091314052086,1.042888770412796
2,1,43,997,3,4.206873147961405,-11.302619938204986
4,1,116,1000,0,7.13523356258727,-0.42601460108607897
3,1,142,999,1,6.580333635130162,1.3107637538568913
0,1,137,996,4,5.512600965909132,0.3446366810880794
2,1,43,997,3,4.4528506526677365,-11.549652105397517
3,1,142,999,1,6.195844377841325,1.1580883009049783
1,1,164,997,3,-8.511359785197953,0.8949983590107684
4,1,116,1000,0,7.063828120099345,2.6453968311976617
5,1,180,995,5,-7.092659264985493,-0.2976473550533234
0,1,137,996,4,6.087249194854021,1.031457460880192
2,1,43,997,3,4.052227560879695,-11.331686895342694
1,1,164,997,3,-8.901351291159724,1.1387472543328705
5,1,180,995,5,-8.229165958732713,0.13248070980436247
4,1,116,1000,0,6.549450452655811,1.4175541588108598
0,1,137,996,4,7.096771689153558,1.954023388850503
3,1,142,999,1,5.04252888717418,-0.8464326233471667
2,1,43,997,3,4.170281891794287,-10.811811891603782
3,1,142,999,1,5.530702136482589,-1.1208844315828135
4,1,116,1000,0,8.789753445108254,1.8905820170593783
5,1,180,995,5,-10.040728510042854,2.373322871525536
1,1,164,997,3,-9.781765605530792,3.0043979853584344
0,1,137,996,4,7.0312834449652195,2.604431394529289
2,1,43,997,3,3.622981407485079,-10.6994285818789
5,1,180,995,5,-9.621187315004772,0.34192262942225027
1,1,164,997,3,-10.031299428314501,0.05847729477497726
3,1,142,999,1,10.087738574494148,-0.9925562203305889
0,1,137,996,4,8.46673121685868,0.24715566314446652
4,1,116,1000,0,9.464224732586903,1.6674860923991048
2,1,43,997,3,3.5625589400625564,-10.764406139335202
5,1,180,995,5,-9.512248544911985,0.11248893198318244
3,1,142,999,1,8.123450192852046,0.10172780671654771
0,1,137,996,4,8.23162561051718,-1.077465381172532
1,1,164,997,3,-8.824963423475538,0.9127956017652554
4,1,116,1000,0,9.91722901122894,0.6307974915757143
4,1,116,1000,0,10.10655424579697,0.7940229281975397
1,1,164,997,3,-7.124140073802234,2.2173428475683696
2,1,43,997,3,3.8384775976745438,-11.017156501272654
3,1,142,999,1,10.164209859233436,-1.8261505801216333
5,1,180,995,5,-8.498006845587094,1.798579351717383
0,1,137,996,4,8.510010532478976,-0.7608978340350155
1,1,164,997,3,-7.146972930967875,2.119071309942121
2,1,43,997,3,4.6324810991456955,-10.209152929466528
0,1,137,996,4,7.324406145269631,1.4203133955994807
4,1,116,1000,0,8.453253704341222,2.5377270432995753
5,1,180,995,5,-7.045642641664078,2.548469160219851
3,1,142,999,1,7.642064956396079,-2.787244418657923
1,1,164,997,3,-7.135841801435479,2.139546333235367
2,1,43,997,3,4.646858367866084,-10.328885237782368
4,1,116,1000,0,5.744536339596664,-0.1765356204202091
3,1,142,999,1,8.333536600158938,-2.5273029862492495
0,1,137,996,4,6.12235055844128,0.6271673447620542
5,1,180,995,5,-7.421011332512915,0.9646464054293142
0,1,137,996,4,7.263063701425564,1.5322509091324332
4,1,116,1000,0,6.896027372099795,2.232954933984262
5,1,180,995,5,-7.165239506251616,1.5741413157703534
3,1,142,999,1,7.134682642634355,3.218875754399358
1,1,164,997,3,-8.240639568373206,-0.5955181420715296
2,1,43,997,3,4.62279002392371,-11.345850886489593
3,1,142,999,1,7.296335101593431,2.8479040568302096
1,1,164,997,3,-8.615866502269663,-0.8726356391942033
2,1,43,997,3,2.987255998991335,-9.905802237641664
0,1,137,996,4,6.594096077192297,0.5254745429973258
4,1,116,1000,0,6.069491281397788,-0.6320086612702849
5,1,180,995,5,-7.4767043708277345,0.9715129544051191
2,1,43,997,3,3.299603637078579,-10.451574994591374
5,1,180,995,5,-7.3918721474100675,0.9325280796567407
1,1,164,997,3,-8.30748783743249,-0.6243986378895591
4,1,116,1000,0,9.38955085284194,-0.04152871792829574
0,1,137,996,4,7.240111391144201,-0.6113049575945168
3,1,142,999,1,7.799247148857571,3.2061467252901092
2,1,43,997,3,3.3527376947986895,-10.56884938958249
0,1,137,996,4,7.255842147021217,-0.365724903628869
1,1,164,997,3,-9.26805769776328,0.4919365722392286
4,1,116,1000,0,7.778894059027511,0.867966846873019
5,1,180,995,5,-7.730705957103888,1.0346735936104283
3,1,142,999,1,6.242317951657984,1.833635416126768
3,1,142,999,1,6.2143400338493135,1.8589186395974757
2,1,43,997,3,3.4380254203098186,-10.5162591329918
5,1,180,995,5,-6.954428893759431,1.0889257497167733
1,1,164,997,3,-7.739233900325079,0.7078022771809992
4,1,116,1000,0,8.228342807257167,1.031869749754168
0,1,137,996,4,6.870577152445461,0.2909861435038548
2,1,43,997,3,2.2577558276810636,-12.175099604083453
1,1,164,997,3,-8.241059403196568,0.815298797744999
0,1,137,996,4,6.901618898063997,0.23837193318955988
5,1,180,995,5,-8.090631050106072,2.233120974371933
3,1,142,999,1,7.249405676212277,0.4801964083712186
4,1,116,1000,0,8.839932078947335,-1.3653685016725476
2,1,43,997,3,2.71404006188862,-12.241298899904548
4,1,116,1000,0,9.591700373058568,-0.04377707743595627
1,1,164,997,3,-7.037947350063311,0.26980584959940807
3,1,142,999,1,9.04968892056905,0.7782783190228044
5,1,180,995,5,-8.943550051295835,1.4943425717941652
0,1,137,996,4,7.323646934105703,0.7004549835070071
4,1,116,1000,0,10.541295756521343,-0.008940986642241668
5,1,180,995,5,-9.020987723524396,1.7000364365761307
0,1,137,996,4,6.973872903358995,1.0781191361887705
2,1,43,997,3,3.55165374706959,-10.978482570846445
3,1,142,999,1,7.531987140761961,-0.33625571310464497
1,1,164,997,3,-6.983411156895135,0.8722788098596301
3,1,142,999,1,8.803545448513246,-2.268682667555942
0,1,137,996,4,8.218070610977964,1.2124730641661468
5,1,180,995,5,-7.078526654909162,0.2895634571487239
4,1,116,1000,0,8.407964403628691,2.8654548814788483
2,1,43,997,3,2.9746826426118713,-9.343765179505521
1,1,164,997,3,-7.441693729039724,1.6494990701549026
2,1,43,997,3,2.780805123059811,-9.692700847034939
3,1,142,999,1,8.246881540828737,-2.3201252900774194
4,1,116,1000,0,6.865636795903535,1.6127835533463843
1,1,164,997,3,-8.066069213100475,0.7641308964154068
0,1,137,996,4,7.910892080113498,1.6268473336240785
5,1,180,995,5,-7.949143136632088,0.9157428602361692
4,1,116,1000,0,6.277177612404424,1.7441883772672595
2,1,43,997,3,2.8454536203942586,-10.013837577872765
1,1,164,997,3,-7.487445833775454,0.8009085470161744
0,1,137,996,4,9.101514941788873,1.6863096981694525
3,1,142,999,1,5.592192824178062,0.027584863529991316
5,1,180,995,5,-8.122893008468303,1.1657054624148917
4,1,116,1000,0,6.218944119251377,-0.08734939231798686
2,1,43,997,3,3.5924642412996692,-12.01539134959256
1,1,164,997,3,-7.4897137247674515,0.7970046100605286
3,1,142,999,1,9.363955507678781,-0.6052511144424343
5,1,180,995,5,-8.065044849966803,0.8467284748764832
0,1,137,996,4,8.83911554582323,2.792997323881303
5,1,180,995,5,-8.049168058538516,0.6096378341429329
3,1,142,999,1,9.620936281496753,-0.8162310327345524
2,1,43,997,3,3.4036421097309972,-11.978159542039878
0,1,137,996,4,9.128068496975652,2.504830547554033
4,1,116,1000,0,7.558138367078558,0.9086351322940182
1,1,164,997,3,-8.200314835891078,0.3571086645077062
2,1,43,997,3,2.5161519453970094,-11.495936222242461
4,1,116,1000,0,7.137242044142953,0.44772028782262885
3,1,142,999,1,5.897089098760485,1.5710948098188633
0,1,137,996,4,9.321508107336118,1.8498473842364307
5,1,180,995,5,-8.221226456586887,0.7779552776108208
1,1,164,997,3,-7.81884765283844,0.6396894397705652
2,1,43,997,3,2.5028595497394597,-11.52489664966072
5,1,180,995,5,-7.7844362143094425,0.4786098282177411
1,1,164,997,3,-7.495418039446057,1.6135589462690705
4,1,116,1000,0,6.599191654298247,1.4805903921746402
3,1,142,999,1,7.639287584820972,2.4600148392698786
0,1,137,996,4,9.280684263729299,1.9375354983907402
1,1,164,997,3,-6.810008351012686,4.390601463733976
4,1,116,1000,0,7.390951207828998,0.2822137771051306
2,1,43,997,3,2.846690551899921,-10.36276288108524
5,1,180,995,5,-7.997450301773221,1.6567046838263242
0,1,137,996,4,9.245221914512983,2.497097401139455
3,1,142,999,1,7.871108657212609,1.173288729408729
1,1,164,997,3,-6.86843864002334,4.1041109059214795
2,1,43,997,3,3.297414183660435,-10.407582571538628
3,1,142,999,1,8.500791391509267,1.1436670560599564
0,1,137,996,4,8.499021999531767,3.2776276421831865
5,1,180,995,5,-6.577009211225208,1.2618290721652452
4,1,116,1000,0,8.380581199468255,0.13486576124589444
0,1,137,996,4,8.472989350138317,3.242807711327812
2,1,43,997,3,3.0823338884867835,-10.505258273184355
5,1,180,995,5,-7.8969997275932915,1.134782354965143
4,1,116,1000,0,8.777904315760843,1.5198926939855602
3,1,142,999,1,7.794767688816264,1.4331140819488901
1,1,164,997,3,-6.756614274085293,1.1865273003224706
2,1,43,997,3,3.504123278902925,-10.882626057902096
0,1,137,996,4,8.278482147842686,2.797365483839085
3,1,142,999,1,10.607006346629493,0.7247241352686964
5,1,180,995,5,-11.545875955101499,0.7624371830187195
1,1,164,997,3,-9.180339422682456,-1.5079516049206771
4,1,116,1000,0,9.200093732233743,1.0843576423678778
2,1,43,997,3,3.1719092617973783,-11.375392181767529
1,1,164,997,3,-9.488849891564794,-1.164510311867611
5,1,180,995,5,-10.455443067229787,1.474022243019795
4,1,116,1000,0,9.22905610400229,-0.3985425982077997
0,1,137,996,4,8.604628843385555,-0.5192727201584145
3,1,142,999,1,11.233346845361867,0.016604861399111215
1,1,164,997,3,-9.817499713212213,0.45728206579994085
0,1,137,996,4,8.483359886495482,2.0429687028962324
5,1,180,995,5,-10.255513250266926,1.9791229729162414
2,1,43,997,3,2.876016754906569,-11.405865423286679
4,1,116,1000,0,8.763446750740524,-1.1330082995591997
3,1,142,999,1,7.472432526873262,-0.49273804778416025
2,1,43,997,3,2.9580879817265893,-11.092532617378733
5,1,180,995,5,-9.127095106630659,1.5623522893264512
1,1,164,997,3,-9.46321111879946,1.202581962438863
0,1,137,996,4,8.779567627153908,2.105833055565063
3,1,142,999,1,7.561793476000912,1.0600559663061067
4,1,116,1000,0,6.881736975673844,-0.14567048425909093
2,1,43,997,3,3.177599639169124,-10.862338131052855
0,1,137,996,4,9.14765810854993,2.6265597978009683
1,1,164,997,3,-9.592613973851067,0.6474784849109372
4,1,116,1000,0,6.636250928906288,2.8731077705230117
3,1,142,999,1,9.751778962385332,0.13835788963802276
5,1,180,995,5,-8.33417642597277,2.0942250465119034
3,1,142,999,1,8.945089736288722,0.47639298355082316
2,1,43,997,3,3.2877436537859532,-10.987775339591654
0,1,137,996,4,8.796561312695223,1.3734710885817307
5,1,180,995,5,-7.4050129767381145,1.020810936922071
4,1,116,1000,0,6.590094115239725,1.8000753862057444
1,1,164,997,3,-9.050117393311435,1.1345324646894914
1,1,164,997,3,-8.872833820745297,0.9699021171429967
4,1,116,1000,0,6.876980784667168,1.9501486303246585
3,1,142,999,1,6.909899489096798,3.4792371524817267
2,1,43,997,3,3.1352227432588866,-11.146079180686355
0,1,137,996,4,8.316016642002825,-2.9032284303780314
5,1,180,995,5,-7.626973018494972,1.464446018305457
0,1,137,996,4,8.938266060795982,-3.2926759215010293
1,1,164,997,3,-8.754708689349766,0.21489352332501271
3,1,142,999,1,8.328644501093915,3.4384478886772105
5,1,180,995,5,-6.460212592554025,2.609100008896197
2,1,43,997,3,3.1167210035053126,-10.69343153568979
4,1,116,1000,0,6.975635200562277,1.0691224506759587
2,1,43,997,3,3.1890169978334835,-10.688419843035183
1,1,164,997,3,-8.42022756650673,2.09871147641312
5,1,180,995,5,-7.4397704490698375,0.9148773881143661
3,1,142,999,1,8.410896066419856,2.9768209241154477
0,1,137,996,4,9.426214293448293,-0.9059610773888713
4,1,116,1000,0,8.107582588897362,0.03583896288745654
2,1,43,997,3,3.795681217577234,-11.299257261766256
3,1,142,999,1,8.10879350209046,1.7196518219162937
0,1,137,996,4,9.295220361621835,-0.9828980143027104
1,1,164,997,3,-8.288072917884858,1.337267434559739
4,1,116,1000,0,6.99125656656259,0.47897763962124146
5,1,180,995,5,-7.514632606289889,0.8152050356422925
2,1,43,997,3,2.947411146294657,-11.58559908653457
3,1,142,999,1,8.534930960508541,0.457486739134833
4,1,116,1000,0,5.413414070958239,2.589368714194848
5,1,180,995,5,-8.381969831102822,1.0220858187034498
0,1,137,996,4,8.868911877439496,-1.1662966113948492
1,1,164,997,3,-7.266721635963022,-0.35413274383687565
4,1,116,1000,0,5.430598239731903,2.592169490526967
3,1,142,999,1,8.505296466546552,0.5098426610623173
2,1,43,997,3,2.8140124583945116,-11.67006755288992
5,1,180,995,5,-8.502818452087714,1.4595125821294859
1,1,164,997,3,-7.036468739585635,-0.069289431057767
0,1,137,996,4,6.855113922006136,-0.6895390567029696
4,1,116,1000,0,4.554071779134926,2.8154623370866765
5,1,180,995,5,-8.253601562791678,1.2092159387915102
2,1,43,997,3,2.23853319148323,-11.242869123251152
3,1,142,999,1,11.229194080123651,2.4924621715881456
0,1,137,996,4,7.699926153177576,-1.364237059280201
1,1,164,997,3,-6.224947701599549,0.3540706387727083
1,1,164,997,3,-7.242374772528316,0.3271364883049366
5,1,180,995,5,-7.637338456708358,-1.263227966556135
4,1,116,1000,0,3.8261102887036387,2.9552250719012516
2,1,43,997,3,3.9458718982650187,-12.340478140978638
0,1,137,996,4,5.984175710032257,1.5374097864713714
3,1,142,999,1,11.266091773697063,1.9761851049124635
3,1,142,999,1,11.29265764784078,1.9759347534817788
5,1,180,995,5,-7.526487793946907,-1.2497636873003548
2,1,43,997,3,4.702270816369774,-12.618295023112841
0,1,137,996,4,6.279479253910373,0.9663362975511243
4,1,116,1000,0,3.4781431250140757,2.6003746104244905
1,1,164,997,3,-7.663658974504941,0.21111052480881973
4,1,116,1000,0,3.5124226343845804,2.6021893179724325
2,1,43,997,3,4.810712167992951,-12.550431675990156
5,1,180,995,5,-7.40706342227612,-1.153941371943742
3,1,142,999,1,11.917339857332307,2.3045612355200955
1,1,164,997,3,-9.266810516163535,2.4467824415418544
0,1,137,996,4,8.36024823469507,2.069309884968579
2,1,43,997,3,4.999628383236589,-12.711013984646412
4,1,116,1000,0,3.240353261084876,2.4761512081081216
0,1,137,996,4,7.508830226145958,0.41308606871667275
3,1,142,999,1,4.434663050747622,-0.7926767711384407
5,1,180,995,5,-8.609069307417949,1.1926488136821356
1,1,164,997,3,-6.995178009580951,2.0563059807502944
2,1,43,997,3,4.926962170858954,-12.616737330745826
1,1,164,997,3,-7.032491171288041,2.226198276077504
4,1,116,1000,0,3.1644889184843237,2.912442518187399
0,1,137,996,4,6.862463875587717,0.26980857808733183
5,1,180,995,5,-8.770502486229233,0.5157471794580971
3,1,142,999,1,9.707768875051233,-0.030529218464829644
3,1,142,999,1,9.66327769571963,-0.0172073627415524
5,1,180,995,5,-9.06814313036984,1.042998058599748
1,1,164,997,3,-7.292075366185044,2.559302695226392
2,1,43,997,3,2.721999492781861,-9.678341335519468
0,1,137,996,4,10.851787251270261,0.5761235980351325
4,1,116,1000,0,2.9172448061843324,2.1699255104293864
2,1,43,997,3,2.680349927481853,-9.767242414895668
4,1,116,1000,0,3.037035989139,2.302620963474127
1,1,164,997,3,-7.416318720692989,2.3952959694122438
3,1,142,999,1,11.024668830527274,0.595014801457659
0,1,137,996,4,9.103874849869847,0.009034590222960853
5,1,180,995,5,-8.863451113612678,-0.7034431413465876
2,1,43,997,3,2.587498045941589,-10.647029413811177
1,1,164,997,3,-7.125444954934188,0.7017755802232283
5,1,180,995,5,-9.062315869839104,0.4551315020648129
3,1,142,999,1,4.23507881145505,2.3506396153960463
4,1,116,1000,0,8.74984727066947,1.839095917571118
0,1,137,996,4,7.894708305473524,-0.2417689089661075
4,1,116,1000,0,8.74616265022761,1.817501721719822
0,1,137,996,4,7.831397877133898,1.0693127667292963
5,1,180,995,5,-8.964610018514565,-0.05204158473049372
1,1,164,997,3,-8.16872414842146,-0.06751519710881122
2,1,43,997,3,3.08356051404527,-11.273442363753535
3,1,142,999,1,10.8489386439128,0.6849676369773271
2,1,43,997,3,2.6674897192083606,-11.35629489394127
4,1,116,1000,0,8.834940018098168,1.8970942149381458
3,1,142,999,1,8.87538219679535,0.42360780684387755
5,1,180,995,5,-10.334361680416679,0.7842666505961158
0,1,137,996,4,7.5265112520166895,0.1876766691324659
1,1,164,997,3,-9.800960217634492,0.06959068286322678
2,1,43,997,3,3.141600527212629,-10.727414269047792
5,1,180,995,5,-8.23081152456706,-1.5068157304708798
0,1,137,996,4,7.265447452662247,1.8248505119768015
1,1,164,997,3,-6.857298776092992,-1.449302013786279
3,1,142,999,1,9.164576236942494,0.633258018578298
4,1,116,1000,0,8.829238498150985,1.7736214309432756
2,1,43,997,3,3.258442039912976,-10.67640495173151
3,1,142,999,1,8.87700754431004,0.7372692946960641
5,1,180,995,5,2.8723173715174615,-1.0430329094886914
0,1,137,996,4,7.356507293494325,2.311950960885539
1,1,164,997,3,-10.838057763802784,-0.9384306163492355
4,1,116,1000,0,8.321059198923432,1.4260827169064216
2,1,43,997,3,3.688687040843506,-10.715915098925475
5,1,180,995,5,2.5393645639872315,-1.0172996230727505
3,1,142,999,1,8.998209378480167,0.9789706894280771
4,1,116,1000,0,9.070145067780919,0.3000271833078695
1,1,164,997,3,-8.683007840087079,-0.6185725278020997
0,1,137,996,4,7.042899670030722,-0.41671457440399584
2,1,43,997,3,3.4513992116994325,-10.892658729408328
1,1,164,997,3,-8.533156358464943,-0.3190694446422655
0,1,137,996,4,8.476289550137924,-0.271908032063534
4,1,116,1000,0,8.65370549032324,-1.3783656520848468
5,1,180,995,5,3.138979538850546,-0.011131506329126073
3,1,142,999,1,8.805221786611606,-0.35804697212075504
5,1,180,995,5,3.1970595176899246,-0.19426708827040867
3,1,142,999,1,6.359204307025034,-0.3680319285274061
1,1,164,997,3,-7.807404674072353,-0.18655300451839968
4,1,116,1000,0,10.498357463787377,1.2318633079556092
2,1,43,997,3,2.3750579681463875,-10.604145007427089
0,1,137,996,4,5.28303193098403,0.5874603865450498
3,1,142,999,1,6.3839822297050395,-0.32476881122597634
2,1,43,997,3,2.5237361570894095,-10.532326851484413
0,1,137,996,4,6.638246822811782,0.7137565075911145
5,1,180,995,5,3.6687163323066563,-0.18596054059721012
4,1,116,1000,0,8.360654988357098,2.915630200481694
1,1,164,997,3,-8.763580223282048,0.2825507623702235
2,1,43,997,3,3.5419258841941224,-11.41017343642636
4,1,116,1000,0,6.464020315044571,0.5687921979082311
5,1,180,995,5,3.080758607122802,0.2896271092125058
3,1,142,999,1,6.330919214984806,-1.2401730383192042
1,1,164,997,3,-9.105324359168588,-0.5814009787810394
0,1,137,996,4,8.47737731728089,1.6200925526916683
3,1,142,999,1,6.419036022603505,-1.1632225056226833
2,1,43,997,3,3.539507284221554,-11.440609542636366
4,1,116,1000,0,6.09639013911931,1.9108709406602584
5,1,180,995,5,6.817405281224647,-0.6169728401437781
1,1,164,997,3,-6.494245327659717,1.88260406325157
0,1,137,996,4,7.830271591546646,-0.3980707624335646
1,1,164,997,3,-6.7134385549963005,1.8931125372115727
4,1,116,1000,0,9.000863810112648,0.4648097830751242
5,1,180,995,5,9.927765928586005,0.7076257224505593
0,1,137,996,4,6.646317706552529,1.4990871223475606
3,1,142,999,1,9.982042684609612,3.5006838374994573
2,1,43,997,3,2.9971336937598325,-10.263060075712733
3,1,142,999,1,9.689337047451357,3.1619387791215225
0,1,137,996,4,6.465982438823482,1.470704598919605
2,1,43,997,3,2.907309985905169,-11.363302316760294
5,1,180,995,5,0.6896513195008842,-2.3432739826375943
1,1,164,997,3,-8.101431698430732,1.7736307174381438
4,1,116,1000,0,0.9107352819357075,-0.21123489563525238
5,1,180,995,5,0.842310861803673,-1.7442684811981806
2,1,43,997,3,2.2739017995163278,-11.992046055667215
4,1,116,1000,0,0.9205412259191199,-0.15447586301068517
3,1,142,999,1,5.008255629456553,1.9326959621404645
0,1,137,996,4,6.424418088807303,1.7586527937802159
1,1,164,997,3,-8.550680260057295,2.111612066784559
1,1,164,997,3,-8.098661620934395,1.8156338648037884
3,1,142,999,1,7.756510760231715,-1.399581821822494
5,1,180,995,5,5.467067550966185,-4.59437273175459
0,1,137,996,4,5.654201347742837,-1.1095957207615013
4,1,116,1000,0,1.318863174742014,-1.700448371496185
2,1,43,997,3,3.2743518598254053,-9.582442991691654
1,1,164,997,3,-8.115987942217075,1.8060309252868831
2,1,43,997,3,3.103450115043731,-9.632536429527645
3,1,142,999,1,6.374929008214989,3.180271053323432
0,1,137,996,4,6.243082282954421,-1.9817204999280853
5,1,180,995,5,6.4598977320866835,-5.486345658178558
4,1,116,1000,0,1.2816646067152204,0.6043003382168988
2,1,43,997,3,2.971702495880688,-9.934459846945407
4,1,116,1000,0,1.3681669722680465,0.5470175824274669
5,1,180,995,5,7.940932375551982,-4.756390890585094
3,1,142,999,1,9.341741666353743,0.29722988098080744
1,1,164,997,3,-7.990556385728337,1.147516722288245
0,1,137,996,4,5.4339506605201695,-0.17264408199877573
4,1,116,1000,0,1.4420526888054237,0.6638140656388952
5,1,180,995,5,7.9549217790148345,-4.676901723511382
2,1,43,997,3,2.8133545711517995,-10.03970697963961
1,1,164,997,3,-8.341426407072847,1.074606107624929
3,1,142,999,1,9.122814624621451,0.1026304740176981
0,1,137,996,4,5.598374324539134,0.4039904269612823
5,1,180,995,5,7.943693854058486,-4.504414517754807
1,1,164,997,3,-8.77989446401471,1.6203259128804635
