2,1,0,3000,0,-0.5110426472940358,-0.3997198107898133,-1.8488504961657768,-1.4341977303321145,0.3115305656514938,0.07549984824792033,-0.07472534031161064,0.025949574264901607,-0.01843430288156432,0.6028721217137973
1,1,0,3000,0,-0.6930736933608392,-0.26279388251080704,-0.12974984578056212,0.6491956996952691,0.05079830205893872,-0.09980085105128028,-0.01422155670589062,-0.06704944332383489,-0.007510475881482507,0.08469215663343153
3,1,0,3000,0,1.1628584173085985,1.3344744024560713,-0.0026838913322017872,1.3178177771717188,0.6548852736435733,-0.05802810101524933,0.04473065704882629,-1.7042840374621602,-0.006421396128844824,-1.9744828254494329
4,1,0,3000,0,-0.33221300179774194,0.4721143517427691,-0.011542486647302657,-1.0319204336076684,1.1795242023070267,0.6130092223909026,-1.9170295818808534,-0.27246681806495915,-0.07262805889775373,0.998276455532559
5,1,0,3000,0,-0.2850090067361551,-0.8335333675656224,0.7559895903154739,0.49278512598558655,-0.32996688778143163,-0.7606549471196471,-0.21769263443500075,-0.9742886416395324,-1.3765517072151738,0.7049102366492506
0,1,0,3000,0,-0.1251273506929832,0.560054644506864,0.9202802226049503,-2.078819359341158,0.45641813103942364,0.28176000412032504,-1.800659973751638,1.3278563392928584,0.7763572380127751,-0.46866467896666275
5,1,0,3000,0,1.2622877773528005,-0.16078756537205918,1.1373405818840274,-0.04998694049574322,-0.025683762050302934,0.09485316333814572,-0.05324011136728612,-0.9189447420613791,-0.8264416179453566,0.6003896285759025
2,1,0,3000,0,-0.43175069319657355,1.0773489096225843,0.3632508162313614,1.0157468600432267,0.09428903787109594,0.8900103138155032,0.8796284763239702,-0.2341910965702524,0.7127864686543172,-0.42344219806720307
1,1,0,3000,0,1.4803522722421145,0.29201943005235437,1.144117968510557,-0.41963362782817215,-1.2907323505893595,1.0773092796203136,-0.9791795762782504,-0.3604729652159862,-0.42793087433627863,0.7352169998605712
0,1,0,3000,0,0.027754267211309226,0.17412245552663957,0.36455291253129996,-2.2145128062124075,1.187067223238519,-0.041777991836098705,-1.5318586943737502,0.6665612775643281,0.512250059753979,-0.1064611338413271
4,1,0,3000,0,-0.4174657561215775,1.069279705418628,-0.9679148883493834,-2.009504820689743,0.07550777500266279,-0.20950922984364118,-1.3008460899279273,0.15573150998438232,1.9880393300332808,1.1679852567800177
3,1,0,3000,0,-0.20132518576329483,0.3763874607610528,0.516166292916188,0.13856156445041076,1.1705068766179931,0.8408991398786995,-1.2332923866433232,-0.6531332758639031,1.720908192593973,-2.3405857776074446
4,1,0,3000,0,-0.008485334158322484,0.8335733728700055,-0.6482669492149852,-1.8671801983095146,0.1757052836764289,-0.4864870041101891,-0.24624067620135087,-0.7590733724978133,2.1008740458852104,0.549487583080835
5,1,0,3000,0,1.5691398484134187,-1.5319035940589738,-0.4561372710513745,2.319438169717793,0.04021140100121491,0.031716755503503134,1.8098027639442313,-0.25440214973903297,-0.21891603801073195,0.8509504407424281
1,1,0,3000,0,0.24426089741995616,0.5501367399821988,0.8897894037253201,-0.15405554375262648,-1.508239009372677,0.20139549823079347,-0.06976936112844945,0.5733729583792655,-0.6710227487410846,0.44260130349235055
0,1,0,3000,0,-0.7691266971775684,-1.0230082371903066,0.2769684486169961,-0.8694031157720603,1.4024736576199603,0.4582323789563329,-0.7787175906063872,1.0670587149012858,0.2858736430242405,1.6765268266638735
3,1,0,3000,0,0.15895407836121223,0.3780323314622919,0.32524548928285824,0.3300193319602211,1.0832620501896388,0.7909509836538046,-0.5354831630517323,-0.7830393195683616,1.7713761446855523,-2.1503361597983854
2,1,0,3000,0,-1.089358479983657,0.9403608925707371,0.1797146585457645,1.0672484822066437,0.5703333237742965,0.5000885834207217,-0.421826987918394,-0.4389999522820532,-0.7898551754921753,0.8263720227852235
1,1,0,3000,0,-0.18702804105979465,0.4099016928354531,0.919931697941807,0.08540878828054849,-1.042606810847103,0.356099771882485,0.724687973302272,1.2320078544768804,-1.7349548561823687,-0.7875798605868036
2,1,0,3000,0,0.5015250655081133,1.0670468742495074,0.5294870733563208,-0.024171505579174413,0.23042728513496563,0.7779669599310282,-0.7547860962821162,-0.1822861399128414,0.6277278523404584,-0.08572470227726367
4,1,0,3000,0,0.9043635959822995,0.8299872868564706,-0.6899499014967977,-1.2627630296209724,-0.2341029777829635,-0.05138714819304696,-0.6880835601873628,0.28205001057618434,1.0953045627280127,-0.3722162333966602
5,1,0,3000,0,1.740654719354226,-0.1350727456440387,-1.0952462733248804,0.5277021347754367,0.2581914208334617,-0.8944431728679734,1.52371945007857,-0.6044674997787416,-0.46372462913503176,0.25787715004773004
0,1,0,3000,0,-1.4099106892667306,-1.1311598119070254,-0.5804054372235963,-1.4808035136494202,0.7790432037000046,-0.8626966122659299,-1.0651163311516265,0.6036495019699333,0.7190133001821657,1.094860893499266
3,1,0,3000,0,-0.4110820459124735,-0.8409103570724221,0.26324786782697057,-0.15929594938323727,0.4990728056119447,1.0729132537321997,0.20238479892455452,-2.095444215135798,1.4030557676033617,-0.7942864723993678
2,1,0,3000,0,-0.363399178526148,0.9797307612483496,1.1895008424389637,-0.2470316004874106,0.05701043718217555,0.8009569559412012,-1.3459868922928067,-0.0723777724669213,1.074444809728648,-0.15429441658118465
4,1,0,3000,0,0.16155125442327595,1.427747165812137,-0.982017474953548,-1.5540288585340767,-0.9916963042934842,0.3206238795200983,1.6598202406163753,0.28881219725944496,0.12143528864562281,1.1680039040413397
