0,1,805,4975,25,-0.060327262734152245,-0.011723228136862832
4,1,946,4985,15,0.27611344434666024,-0.07755443218898417
1,1,1006,4980,20,0.3487074687537779,-0.02207738877478619
5,1,888,4985,15,0.6225106293361233,-0.22759807036387686
2,1,784,4994,6,3.9383925426491717,-1.014131310440736
3,1,1063,4986,14,1.879536497403276,-1.1007869206556882
2,1,784,4994,6,4.20747426910642,-0.9708835934309182
5,1,888,4985,15,1.455610808227289,0.05530249869861219
4,1,946,4985,15,1.4390410829223008,-0.30986028753813205
3,1,1063,4986,14,5.407668509038701,-0.4423092368196594
1,1,1006,4980,20,4.999702569115401,0.48627505233612733
0,1,805,4975,25,9.588411879357201,0.371874926760411
5,1,888,4985,15,1.610998991145359,0.0919263092333554
4,1,946,4985,15,1.5248121060752202,-0.4234086507000199
0,1,805,4975,25,9.297584392480761,0.6177179868211949
3,1,1063,4986,14,5.735206620690316,0.7345028134302922
1,1,1006,4980,20,9.840576989888207,2.409434974885076
2,1,784,4994,6,5.631015021624888,1.847290549211527
3,1,1063,4986,14,5.765906258771006,0.7616780465291819
5,1,888,4985,15,2.3362767654441106,0.30502980902264704
4,1,946,4985,15,12.101203406144363,2.793339737592539
2,1,784,4994,6,5.804397761994182,2.0699508674554616
1,1,1006,4980,20,2.5282764800905446,-3.916831718104597
0,1,805,4975,25,8.714403597489225,-2.788044475618806
3,1,1063,4986,14,5.979973544633724,1.196889921592088
2,1,784,4994,6,7.131717380893205,-0.8725612056712365
0,1,805,4975,25,9.654269632530527,-0.6958063872400827
4,1,946,4985,15,12.300784964357879,1.2300437330567675
5,1,888,4985,15,6.166619335244444,-1.8558384167260882
1,1,1006,4980,20,7.3058034937926655,3.1079651664757995
2,1,784,4994,6,7.158854227106487,-0.8807180672810594
4,1,946,4985,15,10.44749771279804,0.5324034835815796
1,1,1006,4980,20,6.927773480035618,1.7307404071887968
3,1,1063,4986,14,5.808262929108636,1.6641439451772195
5,1,888,4985,15,6.074477705619327,-1.5960751620074871
0,1,805,4975,25,11.258738837366238,-1.7459442128154035
2,1,784,4994,6,7.1768298284575645,-0.8428007776407774
5,1,888,4985,15,8.966679750994405,3.8254516571995296
4,1,946,4985,15,10.561694904337008,0.8016776471953562
0,1,805,4975,25,8.632521807039563,-1.6360872975642349
3,1,1063,4986,14,5.98898284384702,1.1974258588838915
1,1,1006,4980,20,7.522355868390024,-1.4868170513989296
2,1,784,4994,6,7.188571193241365,-0.8568376169952691
