1,1,1159,4948,5052,6.759839477713849,1.1552812189719068
2,1,2266,9921,79,3.176513215326931,-10.23035449595587
4,1,3375,8654,1346,10.441235619364898,-7.279445590833536
5,1,2061,9926,74,-6.842242819513209,-4.47006705764708
0,1,3248,8680,1320,-8.306032112833599,13.694116906974832
2,1,2266,9921,79,3.055432636277001,-10.195368259542569
4,1,3375,8654,1346,9.520910147352968,-6.17572357319439
1,1,1159,4948,5052,9.311651581344995,-0.16854126999511992
3,1,2093,9911,89,-8.190626104672267,7.148160331790615
0,1,3248,8680,1320,-8.107838788557258,12.892592430961958
2,1,2266,9921,79,3.171970040140611,-10.54965225747572
5,1,2061,9926,74,-6.7695703219562375,-3.840169737548727
4,1,3375,8654,1346,9.74935554370761,-6.222504012497362
3,1,2093,9911,89,-7.071276582698199,6.002666955934833
1,1,1159,4948,5052,6.461202746421888,0.48225898111531507
0,1,3248,8680,1320,-8.068310187758847,12.837497550014726
4,1,3375,8654,1346,9.754498084989908,-6.176454861032487
2,1,2266,9921,79,3.0582077659580045,-10.714041461771846
5,1,2061,9926,74,-7.465682939139275,-2.230778816487901
1,1,1159,4948,5052,7.822860369322165,0.7423825535350962
3,1,2093,9911,89,-7.972744656024051,3.0937489718843727
0,1,3248,8680,1320,-8.257543814229923,12.804391184077977
2,1,2266,9921,79,3.32524028295055,-10.935093458445712
5,1,2061,9926,74,-7.33666233313192,-1.725243148757253
4,1,3375,8654,1346,10.733021003644795,-5.355167198516678
3,1,2093,9911,89,-7.573848326547303,3.2811132378886683
1,1,1159,4948,5052,7.2364417157291765,1.3539527774391356
0,1,3248,8680,1320,-8.198271446377293,12.747949098204463
3,1,2093,9911,89,-7.604883262588814,3.094784706151921
4,1,3375,8654,1346,10.827222762040138,-5.408123198698952
2,1,2266,9921,79,3.670833164467708,-10.885382072685635
1,1,1159,4948,5052,8.95326118058043,1.090269165179729
5,1,2061,9926,74,-6.9023443102671225,0.5643571216936558
0,1,3248,8680,1320,-8.217656568040566,12.619647245464853
4,1,3375,8654,1346,10.967073154745385,-4.862268540045585
3,1,2093,9911,89,-8.062182533814642,3.140124497881634
5,1,2061,9926,74,-7.763514152072009,4.980747989774079
1,1,1159,4948,5052,8.323670619778213,1.1122752783143985
2,1,2266,9921,79,3.2012987654528047,-11.38889994301539
0,1,3248,8680,1320,-8.217656568040566,12.619647245464853
5,1,2061,9926,74,-7.857142296170729,4.915317877187194
4,1,3375,8654,1346,10.969484965765044,-4.286497558014062
3,1,2093,9911,89,-8.209378201640316,3.08136290019968
1,1,1159,4948,5052,7.9382268655903445,0.6926269117877388
2,1,2266,9921,79,2.3720381938381547,-11.046073980994045
0,1,3248,8680,1320,-8.009888029119397,11.68145859365471
3,1,2093,9911,89,-8.101880949971827,3.025318368321562
5,1,2061,9926,74,-7.423977119749627,3.902083840175934
1,1,1159,4948,5052,7.61911403077695,1.32271095386837
4,1,3375,8654,1346,9.531730527418896,-4.413778644938762
2,1,2266,9921,79,3.0910727536058458,-10.693512340573323
0,1,3248,8680,1320,-8.02192784634571,11.581716295150981
3,1,2093,9911,89,-8.14443634457049,3.048813928315225
5,1,2061,9926,74,-7.168248222457032,3.1995759843323683
4,1,3375,8654,1346,9.208021121307086,-4.077975129181623
1,1,1159,4948,5052,7.316854706600987,1.8601807216579664
2,1,2266,9921,79,3.2674189239182585,-10.976322263469745
0,1,3248,8680,1320,-8.191517584477252,11.42228397706154
