4,1,20,7989,11,-0.09638516789424806,-0.11303158352635732
1,1,222,7994,6,0.6745597460643936,0.05546615495702549
5,1,11,7990,10,-0.07751999067967298,0.578959846009907
3,1,6,7981,19,0.17299441949453848,0.22999074514520984
0,1,224,7997,3,-0.0718302554216083,0.5108349692558148
2,1,57,7980,20,3.412309477374443,-1.607847473488911
1,1,222,7994,6,-1.1270074961775753,0.3919299090686235
4,1,20,7989,11,8.947517673123643,-0.9724518862571406
0,1,224,7997,3,7.3333073953616505,2.2325170122458537
5,1,11,7990,10,-0.09180090487300205,0.05650039254003947
3,1,6,7981,19,6.482564034766909,0.6493856773919673
2,1,57,7980,20,15.534343099160525,-2.8346739192815464
2,1,57,7980,20,15.25965192608823,-2.855007483638137
5,1,11,7990,10,-0.13886648010510913,0.022442932365789058
3,1,6,7981,19,5.475189885582091,0.41343789462852765
4,1,20,7989,11,9.15509294239478,-1.2384574595778386
0,1,224,7997,3,8.031600627932978,2.708705269337769
1,1,222,7994,6,-1.466499574517492,0.4874795670251288
1,1,222,7994,6,-1.6168600961982469,-0.23761487983968244
2,1,57,7980,20,15.271630318017285,-2.8096700708332576
5,1,11,7990,10,-0.44168961942673646,0.348794690706455
3,1,6,7981,19,6.886467492949257,-0.8272758645668793
0,1,224,7997,3,8.279792825418985,1.1008821104352913
4,1,20,7989,11,7.847173302504453,1.499148637240097
2,1,57,7980,20,15.020015527827315,-3.2012459430742055
3,1,6,7981,19,7.737834587691235,-0.7395707034418144
4,1,20,7989,11,7.7655615768881505,1.3569865262176914
1,1,222,7994,6,10.670885447813424,4.887230747225419
5,1,11,7990,10,-2.4574366282211684,-1.531197068222848
0,1,224,7997,3,11.109010591260665,-0.38024381338934643
5,1,11,7990,10,-2.5799286269897195,-0.8155522651294902
0,1,224,7997,3,11.162311412626753,-0.05577364660473158
3,1,6,7981,19,6.562084600793763,2.601759604900744
1,1,222,7994,6,6.641603725763515,0.2348091428449955
2,1,57,7980,20,15.291105386089193,-1.465536530555092
4,1,20,7989,11,8.585081432273531,0.13987894202704027
5,1,11,7990,10,-2.8633340978758755,-1.134789885353496
1,1,222,7994,6,7.0061669542885205,1.7539373588459946
3,1,6,7981,19,7.275968729967942,3.072540088377863
4,1,20,7989,11,8.673476203465691,0.8426331541577536
2,1,57,7980,20,5.842536896257446,3.0037317104797925
0,1,224,7997,3,10.725850363701293,-1.2232911026146582
5,1,11,7990,10,-3.577122099762706,-0.6436832119960781
0,1,224,7997,3,9.843021079210741,-2.4241622038130175
4,1,20,7989,11,8.155840936436409,1.002821747045991
2,1,57,7980,20,5.926770325587112,3.2487178561154497
3,1,6,7981,19,6.912668322661308,3.3160636457582853
1,1,222,7994,6,7.080706526363657,2.8357157479141675
0,1,224,7997,3,9.144085030539628,-1.211713775929617
3,1,6,7981,19,6.000474830518734,4.384455495409676
2,1,57,7980,20,9.843156138703186,0.13258639482969378
1,1,222,7994,6,8.204760051887522,0.8004343059812796
4,1,20,7989,11,7.911716081982902,0.8527953525411315
5,1,11,7990,10,-5.338986465543971,-0.37040293632311555
4,1,20,7989,11,5.267079334710041,1.127599595615721
2,1,57,7980,20,7.570529770381028,0.7306843609841783
1,1,222,7994,6,10.041777102966467,-0.7647843846332575
5,1,11,7990,10,-5.249223027654044,1.186815452906508
3,1,6,7981,19,7.730698922835716,2.893753718751437
0,1,224,7997,3,8.879588990286114,0.39233467384315157
5,1,11,7990,10,-4.736975177372145,1.8089332705361454
0,1,224,7997,3,7.425166426995471,0.09529639229978057
4,1,20,7989,11,5.780241248448019,0.725928373163255
1,1,222,7994,6,10.120915689733865,-0.43523848036152724
2,1,57,7980,20,7.610759398819868,1.186693880735163
3,1,6,7981,19,7.338982336694355,3.1485015256483626
3,1,6,7981,19,7.318612390559968,3.1517484799536146
4,1,20,7989,11,6.486968384209332,0.6707504807810774
1,1,222,7994,6,9.956860430623726,-0.4121099732346545
5,1,11,7990,10,-5.015429984584634,2.0620933155637773
0,1,224,7997,3,8.165538538973545,0.5238123434356975
2,1,57,7980,20,7.359433876264835,0.8506294771158277
5,1,11,7990,10,-5.262687181053528,2.3142948573968223
1,1,222,7994,6,9.912930456411154,-0.5057441724209548
0,1,224,7997,3,7.4031810258109765,0.3820312818986936
2,1,57,7980,20,8.017934903082379,1.8732066708215862
3,1,6,7981,19,7.754076950435252,3.1541742298984543
4,1,20,7989,11,8.15623752050836,2.424941842616025
3,1,6,7981,19,7.523506745317297,3.1096539790305817
1,1,222,7994,6,10.25171458813023,-0.741012128867807
4,1,20,7989,11,8.372047046521857,2.3385416031608006
0,1,224,7997,3,7.108659243688522,-0.4948484518739983
5,1,11,7990,10,-6.450662244981328,1.5958980346896592
2,1,57,7980,20,7.981730464401476,1.9492245924801153
