5,1,872,3973,27,0.01260989069902755,0.011099286271901718
3,1,948,3982,18,-0.07256656915816266,-0.538423581637812
0,1,1114,3987,13,-0.06818015116423992,-0.37991593693267267
1,1,744,3967,33,0.781078087985382,0.6996704086830569
4,1,638,3985,15,12.208873347871744,0.4716812637673402
2,1,904,3976,24,0.8563378720941872,-1.0586868051043112
1,1,744,3967,33,0.9030191181869907,0.979003020104946
0,1,1114,3987,13,0.2199700234696425,-0.7813543272850596
2,1,904,3976,24,10.858020668243839,-5.548990647497245
4,1,638,3985,15,7.889772102034009,3.06273231735084
3,1,948,3982,18,3.092947764760008,-0.7161587545864532
5,1,872,3973,27,6.928535328069508,-2.438995202636524
1,1,744,3967,33,0.8547744758272957,0.9881572410615973
3,1,948,3982,18,2.9177250829432864,-0.7621606955845345
0,1,1114,3987,13,0.4382284705168785,-0.8571795909829202
5,1,872,3973,27,7.075456307176672,-2.0724213526967588
4,1,638,3985,15,8.934183863563405,-2.2145227359694974
2,1,904,3976,24,10.895998326380601,-4.489960625395101
2,1,904,3976,24,10.830759829609663,-4.529245972255063
0,1,1114,3987,13,0.3095890668396115,-0.8258856622713259
1,1,744,3967,33,1.662917615518396,0.9476963605999597
5,1,872,3973,27,6.823019900519427,-2.4309284538760823
3,1,948,3982,18,2.8143077364766866,-0.41902400813197566
4,1,638,3985,15,9.030015138474269,-0.24290258341561777
2,1,904,3976,24,10.876193899101294,-4.5445790557865475
0,1,1114,3987,13,-0.2765318814071479,-1.2192807726954622
1,1,744,3967,33,9.622573309443478,2.681755047022703
3,1,948,3982,18,3.3275135939516587,1.980183217067754
5,1,872,3973,27,11.880788669765174,2.4246806352902643
4,1,638,3985,15,8.399602049385726,-0.9429737103387817
0,1,1114,3987,13,-0.4587266291039527,-1.3016445450363552
3,1,948,3982,18,3.354944404128114,2.1885840926538687
2,1,904,3976,24,9.171987011427674,-4.711313222883164
4,1,638,3985,15,7.928368166324995,3.7279597165960454
1,1,744,3967,33,8.47527031395096,2.214510075863522
5,1,872,3973,27,11.679811102881361,2.8751053707078102
0,1,1114,3987,13,0.7444609987829536,-1.1207706708438114
2,1,904,3976,24,8.840337667778668,-3.375553186545095
4,1,638,3985,15,6.9785942026324665,3.0605005932534257
3,1,948,3982,18,4.56528654176758,0.7156612892929022
1,1,744,3967,33,7.471303739522753,1.7158490307881038
5,1,872,3973,27,11.503621139826306,3.4143351190903104
0,1,1114,3987,13,0.6921195586758244,-1.138122688138427
2,1,904,3976,24,8.816588600644966,-3.269317593077213
5,1,872,3973,27,11.496916173487884,3.389317810202302
3,1,948,3982,18,4.748543056495132,0.652593067999671
4,1,638,3985,15,8.940649377797637,-0.0260953676637041
1,1,744,3967,33,7.601338570576391,-0.06636241757213529
0,1,1114,3987,13,1.7590517138096502,-0.6688947324695295
4,1,638,3985,15,8.88133299630824,0.4964842831239259
3,1,948,3982,18,2.757759136341212,1.2940552815140896
1,1,744,3967,33,11.036375076507994,-2.310131776778111
2,1,904,3976,24,8.208078162527286,-3.1673459614128694
5,1,872,3973,27,9.010950592578515,0.8606145112487699
5,1,872,3973,27,10.300273444914593,2.605716633607792
4,1,638,3985,15,9.550233470303443,1.6878924421730956
0,1,1114,3987,13,14.478848374224759,5.383684815306692
2,1,904,3976,24,13.082547802388707,0.9124875808501485
3,1,948,3982,18,11.034541441794733,-3.242581235677885
1,1,744,3967,33,1.3817011587790151,2.633161482781153
0,1,1114,3987,13,14.418284064433227,5.320321336989396
1,1,744,3967,33,1.6255132004589128,2.658030735716422
2,1,904,3976,24,12.462644844754177,1.1216391100215204
3,1,948,3982,18,6.203424902973331,2.615305902497275
5,1,872,3973,27,15.927314965441472,10.211679919280224
4,1,638,3985,15,0.9897086084716231,-15.876437632055929
1,1,744,3967,33,1.6982480153603121,2.658393749463187
4,1,638,3985,15,1.2252472119195466,-15.251031597037306
3,1,948,3982,18,6.074866295635194,2.562280247865778
5,1,872,3973,27,15.287891093586502,9.92447592371324
0,1,1114,3987,13,14.128270163238524,5.301146393837254
2,1,904,3976,24,11.336933418817233,2.306973149671935
4,1,638,3985,15,1.3042007092997399,-15.160308892356683
5,1,872,3973,27,14.8776965090322,9.526295754238406
3,1,948,3982,18,5.797488296819765,3.4654771830271764
1,1,744,3967,33,2.0329697878358624,2.9572488318941184
0,1,1114,3987,13,6.423447174300465,0.08490138562783384
2,1,904,3976,24,11.247109161333183,1.4486286554637877
4,1,638,3985,15,3.1920034572094007,-12.909292042138233
2,1,904,3976,24,10.974472070464024,3.467339413077731
1,1,744,3967,33,4.339449606420218,2.499172735567246
0,1,1114,3987,13,8.704660901568992,2.2117370875571396
5,1,872,3973,27,14.503732899093544,7.238513617125598
3,1,948,3982,18,6.8883282998991,4.638788536738598
5,1,872,3973,27,14.543847163223832,7.184033078011208
4,1,638,3985,15,2.5362894527516064,-12.497654218703913
0,1,1114,3987,13,6.922654893698654,1.0535085436391183
2,1,904,3976,24,10.79749132721295,-0.8433637907439542
3,1,948,3982,18,7.363007450220209,4.214783790523441
1,1,744,3967,33,5.409004289933965,2.5721729838869263
4,1,638,3985,15,2.5680759080715743,-12.523867992489865
2,1,904,3976,24,8.872729699645701,-0.22469530573040158
3,1,948,3982,18,7.244863530310172,1.7025277678336923
1,1,744,3967,33,7.6558141459598605,1.835575023538969
5,1,872,3973,27,11.12349814824006,4.438649128426471
0,1,1114,3987,13,8.999534766056952,4.241534459746594
4,1,638,3985,15,2.9687825433232806,-11.674426253448527
5,1,872,3973,27,-2.65570528047187,-2.438970535773319
3,1,948,3982,18,7.151941411128686,1.407573601178662
1,1,744,3967,33,1.8340878754920655,4.577820149990006
2,1,904,3976,24,5.798792127179561,0.9028196551227059
0,1,1114,3987,13,5.612624926649677,3.277776276771228
1,1,744,3967,33,1.774416938168795,4.56683685341377
4,1,638,3985,15,2.782441230990931,-11.552709297028992
5,1,872,3973,27,-2.6011951773589317,-3.225887570063682
2,1,904,3976,24,7.456403436329648,0.021580482666476053
0,1,1114,3987,13,8.401944955229585,1.136564757087319
3,1,948,3982,18,7.267285725424649,1.2365367075018001
5,1,872,3973,27,-2.7507233757876453,-2.958448622580021
0,1,1114,3987,13,5.612101059304702,2.4396896442425033
2,1,904,3976,24,7.834667577649358,0.07648333530636167
1,1,744,3967,33,2.429931190130746,3.5811932205050367
4,1,638,3985,15,3.2552983360241057,-11.521346797411496
3,1,948,3982,18,8.037074122164187,1.329586800231307
5,1,872,3973,27,-3.291839054301326,-2.8562068486955314
