1,1,97,7997,3,-0.02559272688932634,-0.004084790706513438
3,1,88,7993,7,-0.08674918533412258,0.05092337280387313
5,1,2,7994,6,0.05136575739272891,-0.08911580954926718
2,1,2,7993,7,0.47621054663862483,-0.29271171389747264
0,1,4,7990,10,0.5640943246633096,0.2693884976143588
4,1,83,7993,7,3.8568217571610863,-1.7801118187335232
2,1,2,7993,7,0.6032646628028078,-0.2877454703096563
4,1,83,7993,7,3.703638041951385,-1.815988949288314
0,1,4,7990,10,0.7983722509482241,0.0903555729991329
5,1,2,7994,6,0.09594923864995301,0.539023137752868
1,1,97,7997,3,2.673290265284059,-0.24745616419522914
3,1,88,7993,7,13.67176862514995,1.5612681510698072
1,1,97,7997,3,2.711559158911986,-0.3031951629822867
2,1,2,7993,7,0.2519735182307389,-0.32180717749862187
4,1,83,7993,7,3.360399935938076,-1.02816942295902
3,1,88,7993,7,13.12917266457227,0.9882844735798713
5,1,2,7994,6,-3.4355782479999553,0.9383120864566651
0,1,4,7990,10,1.9671463216769591,-0.4960526345283033
4,1,83,7993,7,3.730584812425729,-1.0014156810109152
1,1,97,7997,3,2.7648539261462566,-0.2835815084941707
5,1,2,7994,6,-3.6230252619439987,1.3997840140072653
2,1,2,7993,7,-5.654348552888344,1.6778492503642795
3,1,88,7993,7,6.20954664575087,0.4260081641806466
0,1,4,7990,10,-0.3694889198763476,0.20899930552588375
1,1,97,7997,3,2.711452796757647,-0.26092611035864155
4,1,83,7993,7,4.456962605996388,-0.9310883310622113
5,1,2,7994,6,-7.738237960891048,1.5907858863800415
3,1,88,7993,7,6.999972462948073,2.40797691104102
0,1,4,7990,10,-0.05211071935296946,-0.09456611058071429
2,1,2,7993,7,-5.716152778833271,0.583705774465434
2,1,2,7993,7,-5.726739477150529,0.5626880755552383
5,1,2,7994,6,-8.203954342135155,1.9722193863422308
1,1,97,7997,3,9.642318250291023,0.2992668922723897
4,1,83,7993,7,5.19523033980188,-1.3280304747590543
0,1,4,7990,10,-4.915809348507606,1.8146738900550186
3,1,88,7993,7,7.0571459308509885,1.9195720545851833
0,1,4,7990,10,-4.985256574104667,1.7991170268407042
5,1,2,7994,6,-8.253743123421176,2.3389600788652136
4,1,83,7993,7,7.604871748740388,2.0712622755585315
2,1,2,7993,7,-6.269710572118123,-0.43934129856019144
1,1,97,7997,3,7.041718104875833,2.453021761393646
3,1,88,7993,7,6.940899725073913,1.6345395841825061
0,1,4,7990,10,-4.933570844128598,2.0738519864790947
2,1,2,7993,7,-8.064996406247952,1.3854552439063732
5,1,2,7994,6,-7.785584425609863,2.2614521479416805
3,1,88,7993,7,6.062778795065005,1.7281494910218993
1,1,97,7997,3,9.947263181471337,3.172922224057539
4,1,83,7993,7,6.984607251462421,-0.3504769811616273
4,1,83,7993,7,6.874477638660591,-0.3088457667760426
2,1,2,7993,7,-7.992480615554977,0.9926169144250634
1,1,97,7997,3,10.939460880684457,3.19938098843215
0,1,4,7990,10,-5.2832398348333225,0.9915177849329362
3,1,88,7993,7,8.251900318115315,2.2539190259327806
5,1,2,7994,6,-8.31352108274973,2.2542244984927224
3,1,88,7993,7,8.439960272656485,1.412503656614541
1,1,97,7997,3,7.702761816707119,0.6681474336955672
2,1,2,7993,7,-8.059279214983945,0.9684057175345167
0,1,4,7990,10,-5.1892766785770865,2.2789209306802785
5,1,2,7994,6,-8.662216173175251,-0.6565240319604205
4,1,83,7993,7,6.814027883741896,-1.223295786812861
2,1,2,7993,7,-8.190349404815978,0.9847149084552749
3,1,88,7993,7,5.988024629924627,0.7044911947399929
0,1,4,7990,10,-5.9207340193480755,1.31996304564155
1,1,97,7997,3,7.209682050838801,1.9690651094975054
4,1,83,7993,7,5.6558996915019675,-1.1969898677419462
