2,1,661,3981,19,0.2264194005467023,0.067469003462697
4,1,780,3986,14,-0.015625157386681077,0.03684882899102936
0,1,711,3987,13,0.009878296342314775,-0.16313765295331523
1,1,951,3982,18,0.2296795588461389,0.17220364779896052
3,1,784,3991,9,0.012831461418088996,0.12721907271068672
5,1,839,3992,8,0.0753368091535585,1.2861725333292138
4,1,780,3986,14,0.16591603562841384,0.07620195884442774
2,1,661,3981,19,0.5537919337510993,0.06462884963264512
3,1,784,3991,9,2.7797551595488756,0.4489411563460801
1,1,951,3982,18,3.6540375327483514,3.592753469909558
5,1,839,3992,8,2.6182006788765193,-4.000242125467594
0,1,711,3987,13,3.099352366648234,-0.8797376041344165
1,1,951,3982,18,3.497595899309513,3.6437910900588086
5,1,839,3992,8,2.6817793337827753,-4.113464284229368
2,1,661,3981,19,-5.99156802777623,0.3795522020027463
4,1,780,3986,14,4.253926419032102,0.1948947851549054
0,1,711,3987,13,8.49377729718678,-2.5796802525814897
3,1,784,3991,9,-0.36021510187437766,1.6781055096328654
3,1,784,3991,9,-0.3471402170145911,1.6594344557806424
2,1,661,3981,19,-6.652951472859357,0.8723869547151759
1,1,951,3982,18,3.7077586514141676,3.4538449449226656
0,1,711,3987,13,8.403493846635879,-2.138164988350918
4,1,780,3986,14,6.61651146115969,1.6572802368175712
5,1,839,3992,8,4.200794365080807,-4.491428416851457
5,1,839,3992,8,4.200794365080807,-4.491428416851457
2,1,661,3981,19,-6.727666573172204,0.6922031096331867
1,1,951,3982,18,3.515393700758459,3.232168761279057
3,1,784,3991,9,1.6268911926446432,-0.5326919403303573
4,1,780,3986,14,7.137324142969467,2.2497444381539715
0,1,711,3987,13,9.223519891183297,-1.4743236225746732
5,1,839,3992,8,4.319262057824732,-4.521790048479879
0,1,711,3987,13,7.646172166527481,-1.6579033594633865
4,1,780,3986,14,10.022990440664602,0.9684096748717222
2,1,661,3981,19,-7.676335450153293,-0.3848307320053898
3,1,784,3991,9,4.547618430055459,1.0447926420517553
1,1,951,3982,18,3.379561899834046,3.1362600803636247
4,1,780,3986,14,9.321018098499357,1.076671842211339
2,1,661,3981,19,-7.553099572010003,-0.2680444472036222
1,1,951,3982,18,3.4005615141703345,2.9060976379537524
0,1,711,3987,13,8.27193413563002,-0.8118489800932068
3,1,784,3991,9,4.324082899160485,0.25258880160213726
5,1,839,3992,8,12.39515168381573,3.375661754780664
1,1,951,3982,18,3.763094156771289,2.674114955263598
2,1,661,3981,19,-6.655651244977628,-0.2668509856117831
4,1,780,3986,14,9.754889696942428,1.43929906557059
5,1,839,3992,8,13.09852969218268,3.0753426306791054
0,1,711,3987,13,9.571159775069368,2.295648133680804
3,1,784,3991,9,3.9032727311235784,2.8129406691524674
2,1,661,3981,19,-6.526213155544473,-0.38504506654876086
4,1,780,3986,14,9.95676873507948,1.2950022836053368
1,1,951,3982,18,4.391541775663244,1.0212341474707654
5,1,839,3992,8,5.9003484455170305,1.3722053341166132
0,1,711,3987,13,7.837110492317695,-1.919600593999797
3,1,784,3991,9,10.562522165805646,0.35010111223573925
0,1,711,3987,13,8.763057812383591,-1.0745271675039156
1,1,951,3982,18,16.250407922221424,0.41842091360572614
5,1,839,3992,8,14.758534463924411,3.9329925383815745
2,1,661,3981,19,-6.011470150206251,0.4628136242367762
3,1,784,3991,9,5.049344458927503,4.191165129580122
4,1,780,3986,14,10.619398637953104,-0.8375508100466775
5,1,839,3992,8,14.705857465898367,3.550109562930654
4,1,780,3986,14,9.092451426644038,-1.8449300812297154
1,1,951,3982,18,14.94058468054022,0.6116968764997883
2,1,661,3981,19,-8.34082085221438,2.315040302969718
3,1,784,3991,9,9.11588331187437,6.408497276970986
0,1,711,3987,13,9.096334037101364,-1.465768706540644
3,1,784,3991,9,9.117188748435781,6.531453449349893
5,1,839,3992,8,14.704118447600203,2.933752820041903
0,1,711,3987,13,8.594336308699381,-1.20133359343705
2,1,661,3981,19,-8.512191993302865,0.1253143790454445
1,1,951,3982,18,14.981855251171508,-0.6688432161051353
4,1,780,3986,14,11.58248661743769,2.6880139637243055
3,1,784,3991,9,9.530520452155324,6.520929871235039
4,1,780,3986,14,10.753473820227676,2.115008920664603
5,1,839,3992,8,12.255561091169584,2.0532822017334773
0,1,711,3987,13,6.526784812413854,0.9900005214107569
1,1,951,3982,18,15.081540249882888,0.9869231849955564
2,1,661,3981,19,-7.756022441626476,0.20646289601550696
0,1,711,3987,13,6.528055395045033,0.994346959978454
2,1,661,3981,19,-7.881415360925696,0.8613058474699768
1,1,951,3982,18,14.461352816203298,0.7655859200667002
3,1,784,3991,9,9.928373731952506,3.854119294507414
4,1,780,3986,14,10.082020115672675,0.8930374293302542
5,1,839,3992,8,4.32219447569169,0.33236306790429093
3,1,784,3991,9,9.981228201043232,3.840451806663383
0,1,711,3987,13,7.692161686650893,0.6302384847172877
4,1,780,3986,14,8.870795607166635,0.32017253941405277
5,1,839,3992,8,4.992269531995268,-0.44414406837247733
2,1,661,3981,19,-8.345207756127339,0.4684392843284445
1,1,951,3982,18,13.527017342407715,-0.35742068184880155
3,1,784,3991,9,9.548951543437736,3.3431130894269634
4,1,780,3986,14,8.817286059108898,0.7268549861049295
1,1,951,3982,18,13.159300334271098,-1.2122825288153094
0,1,711,3987,13,6.903654535971665,1.1010968897338762
5,1,839,3992,8,5.537564924056184,-0.9618564377453341
2,1,661,3981,19,-8.864939275072087,1.3445110982737278
1,1,951,3982,18,13.104566097428956,-1.327056170034704
2,1,661,3981,19,-9.254568944450709,1.1703535443801987
3,1,784,3991,9,9.45655590279216,3.241632126303821
0,1,711,3987,13,7.399818770544928,0.6564649921714407
5,1,839,3992,8,6.623975649868948,-1.2381398328371158
4,1,780,3986,14,9.225565459730818,-0.4004512108625238
3,1,784,3991,9,9.309744996757463,2.8012700709503755
1,1,951,3982,18,13.591991723834395,-1.430190990514409
5,1,839,3992,8,7.168267709419844,-1.2257093526913725
2,1,661,3981,19,-8.365547784692746,0.4993756774763827
0,1,711,3987,13,8.24322352489404,0.8622661106475303
4,1,780,3986,14,7.541003646262046,3.6273820170564854
1,1,951,3982,18,13.589163583377848,-1.4424023810842423
5,1,839,3992,8,7.1957263534039955,-0.7886385119403321
3,1,784,3991,9,9.25878416211457,2.863087971906704
0,1,711,3987,13,9.046781428634496,0.597009291579912
2,1,661,3981,19,-8.406277908662549,-0.01743825584632347
4,1,780,3986,14,5.685759499337697,1.7382678683344515
1,1,951,3982,18,13.87707698453737,-0.8887104934590346
4,1,780,3986,14,5.818213039610139,2.0540398060363376
5,1,839,3992,8,8.972615669714985,-0.5598533333662752
2,1,661,3981,19,-8.576158164543095,0.49751346836388527
0,1,711,3987,13,8.11866520082554,0.5994362622935657
3,1,784,3991,9,6.45720321770128,-0.6819555485927601
5,1,839,3992,8,8.71897605720699,-0.29612873925268146
2,1,661,3981,19,-7.679136842537074,1.3481235222147963
1,1,951,3982,18,13.55119844457652,-0.0816949833311186
4,1,780,3986,14,7.204646671208732,2.542491116664445
0,1,711,3987,13,8.380479884850756,0.455572237620072
3,1,784,3991,9,8.587180031217471,0.7318715632671691
1,1,951,3982,18,14.022023761067903,-0.20542874624256166
4,1,780,3986,14,8.769489918043488,3.0558078592087385
5,1,839,3992,8,8.260961861270808,-0.3993834828026292
0,1,711,3987,13,9.395249330037531,1.066792100059114
2,1,661,3981,19,-7.578252778722629,2.3370414404491537
3,1,784,3991,9,8.896505566166065,1.8253758793400459
5,1,839,3992,8,8.330833903185555,-0.3132965924420359
1,1,951,3982,18,13.961969638228899,0.11216229817818327
0,1,711,3987,13,10.318092786472466,0.7215984558942047
3,1,784,3991,9,8.6502323073449,0.12106857877323263
4,1,780,3986,14,9.29828628212131,3.050280117687473
2,1,661,3981,19,-8.322375370431601,2.4156421545516906
1,1,951,3982,18,13.872888217309352,0.7627459548054984
2,1,661,3981,19,-9.61977947131418,0.05489828052188772
4,1,780,3986,14,7.685885477884342,0.8944689268509085
0,1,711,3987,13,10.361856341965332,0.3697670135588208
5,1,839,3992,8,6.163382275231437,0.923627937056835
3,1,784,3991,9,8.54821118383693,-0.13278784241848335
4,1,780,3986,14,7.506621950268588,-3.276068804054404
3,1,784,3991,9,8.581151255409196,-2.6418726763178473
1,1,951,3982,18,5.485413123503059,1.5730812362008373
2,1,661,3981,19,-7.830053487176785,0.3919426983797524
0,1,711,3987,13,8.269840676969775,-0.549129525334728
5,1,839,3992,8,9.205176048106502,3.226718332950532
0,1,711,3987,13,8.277200129166298,-0.5054544204598101
4,1,780,3986,14,7.293641227905928,-3.3921052567282484
3,1,784,3991,9,9.632856067849726,-2.1389313406786443
2,1,661,3981,19,-6.349833984673142,1.3050200678480153
