1,1,150,993,7,2.575298717032148,1.1520923915895118
0,1,188,996,4,-8.820082695676156,1.5269532496222429
5,1,243,992,8,7.179171046322139,2.4186075500284336
3,1,244,992,8,10.377543930027048,1.8289952602800343
4,1,279,997,3,6.812617130118662,0.3853049280954617
2,1,250,991,9,9.684377786430339,1.654214372071488
3,1,244,992,8,15.008310205217867,4.116383656238186
5,1,243,992,8,7.216793189686028,2.1974489955543524
1,1,150,993,7,2.8156060101048315,0.9999283353043869
4,1,279,997,3,8.65079100917705,3.186164889570809
2,1,250,991,9,6.1945919013559765,1.5435763447696635
0,1,188,996,4,-8.278993483111243,1.6023427394803185
3,1,244,992,8,14.8613161732159,4.200436859720939
1,1,150,993,7,3.2021955567622364,1.368965647750617
0,1,188,996,4,-8.153177361471784,1.499638786601532
2,1,250,991,9,-2.6974402912722018,-1.381510624031507
5,1,243,992,8,9.694933903740733,3.0550571640773745
4,1,279,997,3,9.198119997441466,3.6038058974908966
2,1,250,991,9,-3.5045998296984484,-1.927378840171015
5,1,243,992,8,12.919357850544081,2.3826892012695122
3,1,244,992,8,8.73079880864347,1.1490204572435174
4,1,279,997,3,10.936347766563667,1.3944006966982783
1,1,150,993,7,2.759057835630052,2.220033361002996
0,1,188,996,4,-7.874586555405288,1.518682407015511
2,1,250,991,9,-3.9961161221104806,-1.4503908595466377
3,1,244,992,8,9.423818746169413,1.04356316698416
1,1,150,993,7,6.618672919293707,2.4488788452250905
5,1,243,992,8,3.2619124165872857,1.9432897386883734
4,1,279,997,3,12.138340623722373,-0.2841804670045668
0,1,188,996,4,-7.2388295095623665,2.1682059340705497
4,1,279,997,3,11.984811483656872,-0.1845270958320373
2,1,250,991,9,-4.206830503357067,-1.5834604122260219
1,1,150,993,7,14.532665651275929,-0.22920108639945835
3,1,244,992,8,12.992669982184935,-0.7162829425751345
5,1,243,992,8,4.403860303046139,2.2821521033112875
0,1,188,996,4,-7.749252606684278,-0.1286586974630887
4,1,279,997,3,11.376787331510538,0.08025331996866387
5,1,243,992,8,8.603728945074758,3.3115595647649028
0,1,188,996,4,-8.59739152444682,2.4272832768685486
2,1,250,991,9,-7.7920877175705465,-0.5429624493549129
1,1,150,993,7,4.625327858041703,0.7557592546564911
3,1,244,992,8,0.3443237511612509,5.0555446337958205
3,1,244,992,8,0.3641695635943284,5.073063921693384
2,1,250,991,9,-7.8030062016096595,-0.5567476548987221
4,1,279,997,3,11.386890466309682,0.10832961726012204
0,1,188,996,4,-9.475624384908526,1.769765779310117
5,1,243,992,8,8.242862646985978,2.6775326639731793
1,1,150,993,7,9.335303364084476,0.40469194778771594
3,1,244,992,8,0.27870642858673944,5.106607082476993
4,1,279,997,3,9.508701854757463,0.31353755438541775
5,1,243,992,8,9.077944964130298,2.619815073709786
1,1,150,993,7,13.118772480751852,0.668690302485118
0,1,188,996,4,-8.692290622047553,-0.13982822718649995
2,1,250,991,9,-8.343270929395592,0.6448913954827606
3,1,244,992,8,0.3868971423508762,5.157872927278218
0,1,188,996,4,-8.69103738175005,-0.2543465817925966
5,1,243,992,8,9.38393564152612,0.4692577647953381
1,1,150,993,7,12.762089160468236,1.0919407821912113
2,1,250,991,9,-8.904351396521102,0.5259096226420215
4,1,279,997,3,6.2865438237760145,2.292358243605112
3,1,244,992,8,0.4653636272018195,5.215778952432019
1,1,150,993,7,8.19639639410358,1.3074038669577948
4,1,279,997,3,6.333995485047242,2.4823333279577304
5,1,243,992,8,9.914408806917397,-0.7823980072063088
0,1,188,996,4,-8.60391550507956,-0.6708542672448835
2,1,250,991,9,-7.88883773791536,-0.1007242031546425
1,1,150,993,7,14.112977586326302,-0.279678632581868
3,1,244,992,8,0.5421512697728023,5.752058100698235
0,1,188,996,4,-9.08894734710268,0.30470685912562967
5,1,243,992,8,10.729319555539426,-0.27794718220039094
4,1,279,997,3,9.682263540926897,2.266738756151663
2,1,250,991,9,-8.174120002737904,0.46120181209503647
3,1,244,992,8,0.6801778237385011,5.284912066363214
4,1,279,997,3,11.581941521330048,0.8230004953169853
0,1,188,996,4,-9.076252134314002,2.0838354092509666
5,1,243,992,8,9.675718196783011,2.9236670821133326
1,1,150,993,7,12.035962269652602,0.8854910197660666
2,1,250,991,9,-8.14809747297971,0.36215018700377144
1,1,150,993,7,12.147235541465923,0.8991229496365882
2,1,250,991,9,-8.099069265134387,0.18311102178946073
3,1,244,992,8,0.011442352825815273,4.3510987495077025
4,1,279,997,3,5.0565872281969835,2.800021219913256
0,1,188,996,4,-8.41773412841588,3.1932980023698
5,1,243,992,8,10.48624728272434,0.03426923708357399
3,1,244,992,8,-0.2968871182492835,4.634227922084401
4,1,279,997,3,5.1456076034105065,2.4866807419445043
1,1,150,993,7,6.613966186851202,3.1093126358312912
2,1,250,991,9,-7.221543666222404,1.173096312799047
5,1,243,992,8,11.221857745963398,0.572724280621532
0,1,188,996,4,-7.5496930252624335,2.6586620426597207
2,1,250,991,9,-7.1992201462216325,1.0316316501909433
5,1,243,992,8,11.111404321270818,0.43428727686161495
3,1,244,992,8,-0.14956460130404248,4.24866523353856
4,1,279,997,3,7.615731187891335,2.505886471071054
0,1,188,996,4,-6.659745676549095,0.47979666192933573
1,1,150,993,7,4.481223190045494,2.536013817586643
5,1,243,992,8,10.83392053676182,0.35748998698805573
2,1,250,991,9,-8.892037458085182,2.1194761328275553
0,1,188,996,4,-5.429605690478751,-2.312577246932574
1,1,150,993,7,5.215980767243084,2.665170580870015
4,1,279,997,3,6.589584550234239,1.9571698926872674
3,1,244,992,8,5.14306037458064,2.7052281075604547
5,1,243,992,8,10.597947098622967,0.27674661775599096
2,1,250,991,9,-8.84945549809361,0.834926989544051
0,1,188,996,4,-6.4453042992715615,0.1276666506904357
1,1,150,993,7,9.08280019258845,1.3330097846294362
3,1,244,992,8,5.886296348868116,2.7760055663624295
4,1,279,997,3,7.516771642868509,0.40368571973378486
3,1,244,992,8,12.232408287226258,-2.0817573019197613
0,1,188,996,4,-5.059502903782736,-1.3923511539199205
1,1,150,993,7,5.833897282858203,2.9605634231595306
4,1,279,997,3,5.4595452261249635,3.51534883525063
5,1,243,992,8,9.960735141714496,-1.7051405702071938
2,1,250,991,9,-7.731134718822541,1.4032549938084342
1,1,150,993,7,5.523295045209113,3.2633734444659157
0,1,188,996,4,-5.252193504783572,-1.4949469471110872
3,1,244,992,8,11.589381869008324,-1.3602561327329759
5,1,243,992,8,9.16352734624493,0.1288847672534495
4,1,279,997,3,10.435543517835528,1.7455307581656374
2,1,250,991,9,-7.205707131699293,1.071434711125616
0,1,188,996,4,-7.012832463049911,-0.6416273350424639
4,1,279,997,3,10.524360933332789,-1.8578635835218278
5,1,243,992,8,9.3061001792913,-0.9113692501587705
3,1,244,992,8,6.911450486954157,2.5402564620360017
1,1,150,993,7,6.442847238295172,4.023631937499335
2,1,250,991,9,-7.04851004876531,0.5459499029253945
5,1,243,992,8,9.388353604459246,-1.1522422358561282
1,1,150,993,7,6.764993032751954,3.6776047053086205
2,1,250,991,9,-7.230375786096329,-2.397134634313274
0,1,188,996,4,-10.326969838534714,4.641307899819419
3,1,244,992,8,8.39102014359841,0.857850258511682
4,1,279,997,3,9.47994020935903,-2.1515371013507267
2,1,250,991,9,-7.585539901475597,-0.9234814691279556
0,1,188,996,4,-9.685186522502544,4.0992036009010695
4,1,279,997,3,6.520072533352256,2.948333351918575
1,1,150,993,7,6.877504105571417,1.4930777157599295
5,1,243,992,8,7.415093946180245,1.9012819324133032
3,1,244,992,8,9.755976339035097,-1.2623130179447195
2,1,250,991,9,-7.939447818556013,-0.9331633939831744
1,1,150,993,7,7.036104277938986,2.42061734095272
0,1,188,996,4,-8.919978033661813,3.474123139479711
4,1,279,997,3,6.1271621479868665,2.956355466499727
5,1,243,992,8,10.323100905456172,-0.07845958320184812
3,1,244,992,8,7.807872443993903,-1.635955836298977
0,1,188,996,4,-8.979875928614664,3.4688302708362224
1,1,150,993,7,6.50107797700429,5.814512528695144
4,1,279,997,3,5.325823014597304,3.133970886590969
2,1,250,991,9,-8.99908027469496,1.6029099912267109
3,1,244,992,8,6.145384271913535,-0.5274066654225759
5,1,243,992,8,7.501899151632767,1.356805669087107
2,1,250,991,9,-9.046575698941266,1.4907662796084542
1,1,150,993,7,6.971185983109977,5.840503493479764
4,1,279,997,3,4.084441962895989,3.7876121921575416
0,1,188,996,4,-7.908661757888827,3.0208641403264025
3,1,244,992,8,7.102556632792277,-1.688246146831428
5,1,243,992,8,3.9523131766360486,3.730984344308804
4,1,279,997,3,-0.9496948718161511,3.3696180203776125
2,1,250,991,9,-8.81649978743835,2.3217374081186004
3,1,244,992,8,6.642024281605126,-0.5489517627472188
1,1,150,993,7,12.501081980560041,1.6929882675333963
5,1,243,992,8,3.9149565171165355,2.979580210186279
0,1,188,996,4,-7.5239027007749515,2.115959262785316
1,1,150,993,7,11.787912072132238,1.1939652091360786
2,1,250,991,9,-8.576147726517855,2.3408535831280948
4,1,279,997,3,-0.8237784951636813,3.1097582328616578
0,1,188,996,4,-7.93826960174376,1.61019438399614
3,1,244,992,8,6.257130581935432,1.359815619492254
5,1,243,992,8,4.306732913956849,3.537379177601762
2,1,250,991,9,-8.104572509577388,1.9071310761231077
1,1,150,993,7,11.808866507015246,0.8850800156643983
0,1,188,996,4,-6.73145651809174,1.2344136101106926
3,1,244,992,8,7.429597799087312,-1.481286069205958
5,1,243,992,8,5.453755941664255,3.207144077835977
4,1,279,997,3,1.3067537305762578,1.365495905915472
4,1,279,997,3,1.197707594822748,1.4199462093966093
0,1,188,996,4,-6.955377427265871,1.196410943234847
2,1,250,991,9,-8.021931725051648,1.8665132467681407
1,1,150,993,7,11.379555238140787,0.7892833268267423
3,1,244,992,8,7.871116230202154,-0.041428108009785136
5,1,243,992,8,6.374524431902751,1.2800995871036691
4,1,279,997,3,10.12647574796105,0.15371405863277707
3,1,244,992,8,10.059497167798991,1.9077457630888728
0,1,188,996,4,-7.406268144185293,1.2524397602773392
1,1,150,993,7,4.234564860234488,0.34165733754293737
2,1,250,991,9,-6.4703585643538375,2.5498856304610555
5,1,243,992,8,10.639131417248596,-3.4633434767442415
1,1,150,993,7,4.214850603056289,0.3392010630187756
2,1,250,991,9,-6.590110878039511,2.9853750303791
5,1,243,992,8,4.635396175984427,3.044191651178187
3,1,244,992,8,6.111190937547242,-3.9079931550966758
4,1,279,997,3,5.23130541801538,2.3760874458222845
0,1,188,996,4,-7.0315708621729405,0.6213766257323999
3,1,244,992,8,6.028246603478404,-3.9215157419110733
0,1,188,996,4,-7.184616453108956,0.7306397077394851
1,1,150,993,7,4.167944036071521,0.5573061117689732
5,1,243,992,8,5.504906587735832,1.1062953763122159
2,1,250,991,9,-7.603788697427467,1.8095734404010617
4,1,279,997,3,12.246402615037042,-1.6148168486769223
1,1,150,993,7,3.867444660355789,0.26317255312353915
4,1,279,997,3,12.038388117332289,-1.7392077694186472
0,1,188,996,4,-6.4872386601983365,-0.4997617934703841
3,1,244,992,8,6.370888992808623,-3.718983790578049
5,1,243,992,8,9.686404900463724,-0.9669862105739765
2,1,250,991,9,-7.354550352828655,3.008459327222445
5,1,243,992,8,10.252236603008292,-0.867006163265166
0,1,188,996,4,-5.0878958517209725,-6.861787245128763
1,1,150,993,7,7.287109506006628,2.3136654772251215
3,1,244,992,8,7.5246973241613055,-1.6810980407800802
4,1,279,997,3,6.585004759364869,4.662739433645587
2,1,250,991,9,-7.093122631846052,-6.487304485577301
0,1,188,996,4,-5.12916748930716,-6.665021696093987
2,1,250,991,9,-7.701927704090361,0.22933347393288506
4,1,279,997,3,6.459179900768346,4.842977964187916
1,1,150,993,7,6.2316324588328245,-0.013680588149989681
3,1,244,992,8,10.079055166944666,1.1431680779568267
5,1,243,992,8,5.6902658381077105,-1.3286697464985269
5,1,243,992,8,5.674350570328066,-1.2837454951828662
4,1,279,997,3,6.573313741591095,4.619999450242565
0,1,188,996,4,-5.035925926369267,-6.56583485105518
1,1,150,993,7,6.718664314940433,0.8340442322307947
2,1,250,991,9,-7.4536807094762665,0.8432227637316319
3,1,244,992,8,7.754432228747654,-0.6895095702656836
0,1,188,996,4,-5.385566575094529,-6.589204705279353
5,1,243,992,8,7.024558509253709,-0.9448842971079381
1,1,150,993,7,6.817660034898656,-0.5522119448590398
4,1,279,997,3,7.489644444600836,4.314718196966652
2,1,250,991,9,-6.867810977236681,0.8311332737006418
3,1,244,992,8,5.798987502255861,-1.3743807851184313
0,1,188,996,4,-5.385566575094529,-6.589204705279353
4,1,279,997,3,7.495358177154415,4.287914984054615
5,1,243,992,8,4.858193585878136,-1.279645137250672
2,1,250,991,9,-8.378787269053332,0.19799641412926283
3,1,244,992,8,6.00278019008032,2.1095829489475295
1,1,150,993,7,6.4770842599563485,-0.36976934243887805
0,1,188,996,4,-5.385566575094529,-6.589204705279353
4,1,279,997,3,8.93701450354354,0.17276345987943692
2,1,250,991,9,-7.581010278141063,0.5074497443758158
1,1,150,993,7,6.406460583947552,-0.5487698616692835
3,1,244,992,8,10.884719731427788,1.4072443015261678
5,1,243,992,8,9.571361699419867,0.33857426131614254
0,1,188,996,4,-5.34153831074824,-6.597987035778183
3,1,244,992,8,12.89002062179695,2.165750551693754
1,1,150,993,7,5.235312521377633,0.27820330383309144
4,1,279,997,3,8.52546941274978,-0.16926215201107297
2,1,250,991,9,-7.962699114101716,-0.21949327778020683
5,1,243,992,8,4.132424069303186,-3.0978796490987763
0,1,188,996,4,-5.447632380031186,-6.49470966753885
4,1,279,997,3,8.377391851825026,-0.18313337315229997
1,1,150,993,7,8.014042500642324,3.8729350399566314
3,1,244,992,8,9.277442931541266,0.5837491722963813
2,1,250,991,9,-8.033317344774456,0.065184026075003
5,1,243,992,8,7.676984627508864,0.44741055575581257
0,1,188,996,4,-5.469373044928012,-6.398270137002029
4,1,279,997,3,8.408946513525967,-0.18783535567683407
5,1,243,992,8,3.3967301967808057,-3.6964980032392374
2,1,250,991,9,-6.799889555865276,0.11385591597773209
3,1,244,992,8,10.543739357887448,1.2987714761191411
1,1,150,993,7,5.115076576732767,-2.4239271754102685
0,1,188,996,4,-5.764732151844919,-5.930202501236874
5,1,243,992,8,12.474217842728475,4.000139571980885
1,1,150,993,7,17.717704894025534,10.321976214416122
2,1,250,991,9,-6.804721309330717,1.4660218598067898
4,1,279,997,3,6.582729252005243,-0.1307916652859082
3,1,244,992,8,5.696846414724267,1.1129758493139303
0,1,188,996,4,-5.777931506729291,-6.046994782540972
1,1,150,993,7,17.951622071803442,10.210136118557577
2,1,250,991,9,-6.896758094803846,1.4222874561970755
5,1,243,992,8,10.101203109883201,2.506971676291274
4,1,279,997,3,5.477862191435229,0.6408930982974929
3,1,244,992,8,7.536106907282635,0.2731175091234916
1,1,150,993,7,17.938503675306226,10.242820999541003
0,1,188,996,4,-5.659546758605753,-5.011726044547519
4,1,279,997,3,5.233640113204055,0.6148611705539557
2,1,250,991,9,-7.388820723440806,0.604748743917698
5,1,243,992,8,5.553527808439928,-0.9876338623107146
3,1,244,992,8,3.865351779610253,-0.8135939409930268
4,1,279,997,3,5.417253422764129,0.7358295920249371
1,1,150,993,7,17.776948640582827,10.605349046461045
0,1,188,996,4,-6.786578117196463,-4.3187946182247465
5,1,243,992,8,26.271799791237548,3.941036088045433
3,1,244,992,8,24.507371764048248,0.38479228096079454
2,1,250,991,9,-8.17850849212236,1.6499030944871387
1,1,150,993,7,17.59385550456102,10.389759826492835
0,1,188,996,4,-6.989387790790875,-3.567644789445665
5,1,243,992,8,-6.701621957663594,-18.895279968376602
4,1,279,997,3,7.044517185582555,1.0915916624558522
2,1,250,991,9,-7.830703351118394,1.6761258414516504
3,1,244,992,8,31.445347112656293,6.2413802490740355
3,1,244,992,8,31.445347112656293,6.2413802490740355
1,1,150,993,7,17.61163068856027,10.370137954401295
0,1,188,996,4,-6.92058866530315,-3.5740197604864594
5,1,243,992,8,-6.592715074446836,-18.97095947863506
4,1,279,997,3,8.307358216305602,1.974844995955926
2,1,250,991,9,-7.647252535785222,0.40592752118757824
5,1,243,992,8,-6.592715074446836,-18.97095947863506
1,1,150,993,7,17.53180174479023,10.487771673248403
2,1,250,991,9,-7.759014083305013,-0.07955729629223016
3,1,244,992,8,30.298082086322133,6.9065919323376095
4,1,279,997,3,8.116758268937211,2.251761817605337
0,1,188,996,4,-7.630669280415172,-3.0723194299989434
1,1,150,993,7,17.33744805382248,10.395140480602825
3,1,244,992,8,29.966713071511013,7.113988950798561
5,1,243,992,8,-6.4026913807384505,-18.962312096026398
0,1,188,996,4,-7.271467057685321,-2.0336571583933454
4,1,279,997,3,8.13336329465997,1.6072846791419737
2,1,250,991,9,-8.516537714622194,-0.27307466308162087
5,1,243,992,8,-6.351996505847082,-18.734414450571535
1,1,150,993,7,16.822636715147866,10.267350339574506
0,1,188,996,4,-7.081395149766008,-1.323334155879866
3,1,244,992,8,28.93293123589768,7.7153445229305975
2,1,250,991,9,-8.673409714029104,-0.27530808723068173
4,1,279,997,3,8.114926707582882,2.1169635952855947
5,1,243,992,8,-6.351996505847082,-18.734414450571535
3,1,244,992,8,28.958881819742892,7.645865791307535
1,1,150,993,7,16.69594406485245,10.279152718031813
0,1,188,996,4,-6.80201043269497,-2.0271528877984903
2,1,250,991,9,-9.513048975699745,1.3208521921465575
4,1,279,997,3,7.401954286225592,2.2330128750078746
5,1,243,992,8,-6.262494552657116,-18.5601987914197
0,1,188,996,4,-6.736477660460192,-2.0408750510505596
1,1,150,993,7,16.65317384395794,10.32571030317781
3,1,244,992,8,4.777074321492348,1.868270629650895
4,1,279,997,3,7.6746718289752245,2.9329637338205634
2,1,250,991,9,-8.04540747023583,2.086604176131813
1,1,150,993,7,16.64751006153071,10.27631838677854
5,1,243,992,8,-6.205645451409127,-18.601902071576156
0,1,188,996,4,-7.036990918935655,-1.618494040287309
4,1,279,997,3,-7.038850102975955,-2.6633716415954445
3,1,244,992,8,47.95794587335702,15.065737218092305
2,1,250,991,9,-7.314817159939732,-0.9130495500599365
1,1,150,993,7,16.618979273832853,10.27144621995791
3,1,244,992,8,47.35798276846766,14.571343519309766
5,1,243,992,8,-5.272110252488921,-17.612959240416874
0,1,188,996,4,-7.32818498068225,-1.220363787533955
2,1,250,991,9,-8.456328713600652,3.1299977951126774
4,1,279,997,3,-7.826575594888593,-2.6538082672950987
5,1,243,992,8,-5.334289085968524,-17.54186685662679
2,1,250,991,9,-8.41124115646861,3.129135870796866
1,1,150,993,7,16.669991723666318,10.22496316100789
3,1,244,992,8,45.1946180263428,14.372760990613962
0,1,188,996,4,-7.398435295104328,-0.6312838159635203
4,1,279,997,3,-8.884375018604828,0.9605297876460026
3,1,244,992,8,45.0396853406525,14.374674486547077
5,1,243,992,8,-5.312966326537925,-17.301863651236395
2,1,250,991,9,-8.205467618928852,4.315725480862996
4,1,279,997,3,-8.65095166692097,-5.632435542963768
1,1,150,993,7,16.31933720211949,8.1206796518848
0,1,188,996,4,-7.891856320920099,1.6773474820900869
3,1,244,992,8,45.06855840545078,14.439553883319514
5,1,243,992,8,-5.271989569807911,-17.379916535538342
1,1,150,993,7,15.948321988631577,7.452081417102073
4,1,279,997,3,-8.445630647353873,-5.590704888888125
2,1,250,991,9,-8.55475597398734,-2.434827992899841
0,1,188,996,4,-7.585317485538772,0.931744556085563
5,1,243,992,8,-5.243652901998488,-17.262966408748877
3,1,244,992,8,45.09552663274382,14.364210317001282
1,1,150,993,7,15.698617918506159,7.020156826151706
4,1,279,997,3,-9.140803876777621,-7.527828126449139
0,1,188,996,4,-9.411377496720233,1.0377515180610668
2,1,250,991,9,-8.584462098974804,4.069092774144975
3,1,244,992,8,45.08110379057064,14.258613696235711
5,1,243,992,8,-4.9780816652877595,-17.24755214819656
4,1,279,997,3,-8.871947641185002,-7.39526964669557
1,1,150,993,7,15.245980911097806,7.363807576722171
0,1,188,996,4,-5.159602188210316,8.94020465088065
2,1,250,991,9,-7.386267352642875,11.929703999870394
1,1,150,993,7,15.261918979971146,7.353539717115589
5,1,243,992,8,-3.9901982792561035,-16.422167974873464
4,1,279,997,3,-7.720221815978075,-6.811175514356447
3,1,244,992,8,43.4296551457025,13.626121991600485
0,1,188,996,4,-9.71460180018266,21.881399475254533
2,1,250,991,9,-4.51994824700052,-3.870793011376991
3,1,244,992,8,43.4296551457025,13.626121991600485
1,1,150,993,7,15.319060415673409,7.4373946175844114
5,1,243,992,8,-3.681710964071098,-16.171453087300907
4,1,279,997,3,-8.111867199571813,-6.92440353686562
0,1,188,996,4,-7.612089641880193,20.1704145120743
2,1,250,991,9,-10.298057481047259,5.696610411935134
5,1,243,992,8,-3.765159806944278,-16.118986237837646
0,1,188,996,4,-7.609914168963445,20.1065706843322
3,1,244,992,8,43.30078700995052,13.597583873295212
2,1,250,991,9,-10.530120406983785,4.902559967290761
1,1,150,993,7,15.556918775915994,7.0082544557712305
4,1,279,997,3,-8.621452908189026,-6.715654137906884
4,1,279,997,3,-8.637475864682063,-6.751075078913987
3,1,244,992,8,43.42440901067227,13.558461538519587
1,1,150,993,7,15.533661304860539,7.004032969487367
0,1,188,996,4,-7.633757243293657,20.08212881540997
2,1,250,991,9,-10.453494242230047,4.8988535201727705
5,1,243,992,8,12.083450088222925,-3.629886077489826
5,1,243,992,8,11.99983796891372,-3.5474875206109258
3,1,244,992,8,43.21623195883897,13.739555399649579
1,1,150,993,7,15.390549515269335,6.8944365320684415
2,1,250,991,9,-9.909071345759427,3.803915122507216
4,1,279,997,3,-9.252976034307386,-4.035147151328284
0,1,188,996,4,-4.748103821162546,7.534417002144764
3,1,244,992,8,43.21623195883897,13.739555399649579
0,1,188,996,4,-5.075315458374347,7.133590102022905
5,1,243,992,8,11.778223326946595,-3.452336506213987
1,1,150,993,7,15.224725581478152,6.9399947882396775
4,1,279,997,3,-9.452759797187317,-3.8186605299313534
2,1,250,991,9,-9.751433079157867,3.868496687658137
3,1,244,992,8,43.05315017071463,13.674306391223906
1,1,150,993,7,15.282058739998757,6.921320251711222
5,1,243,992,8,11.455609027959825,-3.3308746111107164
4,1,279,997,3,-9.000312642851247,-2.962021126547597
0,1,188,996,4,-6.898839920619387,5.282055225842388
2,1,250,991,9,-7.187980150643819,3.701085839035294
3,1,244,992,8,42.662679367467724,13.644264821343988
1,1,150,993,7,15.351382594273714,6.816067388762689
5,1,243,992,8,10.214499541282095,-1.1308020414980327
4,1,279,997,3,-6.770964099332889,2.26983744837157
0,1,188,996,4,-1.3206621353689743,12.327670576170208
2,1,250,991,9,-6.2974003385745325,-2.585190785058096
0,1,188,996,4,-1.3244422268100655,12.361734074001859
5,1,243,992,8,10.237317279128629,-1.1545819980143974
3,1,244,992,8,40.27541493189179,13.080412366670599
1,1,150,993,7,15.088036835660887,6.4903541826495355
4,1,279,997,3,-6.905278393656558,0.6237414935098163
2,1,250,991,9,-8.676202262908172,-0.21749173173955366
