3,1,726,14944,57,0.20391106042685214,-0.09500456641991946
0,1,810,4306,10695,0.20529207434702906,0.4035813095649886
2,1,480,14957,44,3.9980454054781474,0.07016314544311365
1,1,936,14980,21,3.2986139879368452,-1.2478342452807072
3,1,726,14944,57,0.028215673653202197,-0.17053317122352638
0,1,810,4306,10695,-0.0391267713080061,-0.19235788608172338
2,1,480,14957,44,6.862166109446384,0.7643237440139206
1,1,936,14980,21,7.200678531758131,-2.028149829641015
2,1,480,14957,44,13.348478948158393,4.232039924700152
0,1,810,4306,10695,0.0269042694620477,-0.4055778487948832
1,1,936,14980,21,0.5687393875336938,2.4668019037838507
3,1,726,14944,57,3.6817450201137616,1.1480317637862756
3,1,726,14944,57,13.022364211470762,2.1343157284208476
2,1,480,14957,44,4.052842308630801,0.8309136794033345
1,1,936,14980,21,7.212475901459283,-1.9042881373970482
0,1,810,4306,10695,9.640580396191998,2.641808699784708
1,1,936,14980,21,16.100960262359223,-5.623869019102696
0,1,810,4306,10695,14.534719226277529,2.3889601493506443
3,1,726,14944,57,21.027379064309997,1.4495750169053756
2,1,480,14957,44,6.447032308783997,-5.59868774942767
3,1,726,14944,57,21.020759696747934,1.5014069597863269
1,1,936,14980,21,16.06636390002493,-5.5268011293380255
0,1,810,4306,10695,13.723936901700602,2.381581349500771
2,1,480,14957,44,6.118688552254161,-5.199412792906325
1,1,936,14980,21,15.555152667232365,-5.195093432130534
3,1,726,14944,57,21.095353853890742,1.597236256482679
0,1,810,4306,10695,13.638934730328497,2.5080364731434277
2,1,480,14957,44,5.4958384720869216,-5.340489054302026
1,1,936,14980,21,15.588134079868448,-4.9301443046360856
2,1,480,14957,44,5.1192990510096426,-4.702246610846114
3,1,726,14944,57,20.76541785482596,0.5409094900491598
0,1,810,4306,10695,11.683349966851194,0.8264244794178386
2,1,480,14957,44,5.138183370942297,-4.706539696062445
3,1,726,14944,57,20.764926093307036,0.4376706613948014
0,1,810,4306,10695,11.589861694463686,0.8051899356834964
1,1,936,14980,21,16.289958851422316,-4.319668085403462
2,1,480,14957,44,5.702113733025311,-4.3369486586356105
1,1,936,14980,21,16.244292636350707,-4.417061672576631
0,1,810,4306,10695,12.056998220228706,-0.9228179597530793
3,1,726,14944,57,17.760485507679302,0.2490430880123844
1,1,936,14980,21,16.143067319468372,-4.3533813741964655
3,1,726,14944,57,17.799844133625868,0.14724896115798988
2,1,480,14957,44,5.647391956653942,-1.621848695039897
0,1,810,4306,10695,11.858415344773832,-0.17203814297444564
3,1,726,14944,57,18.015858489359214,-0.31802870864963284
0,1,810,4306,10695,10.999121138872663,0.16679726394328298
1,1,936,14980,21,16.399085643881914,-3.9599995895709514
2,1,480,14957,44,6.313905148913903,-1.4673336877151797
3,1,726,14944,57,18.142243715445304,-0.19742237614254277
1,1,936,14980,21,16.130151977463946,-4.382474700218628
0,1,810,4306,10695,7.357327567556737,2.3464579721804486
2,1,480,14957,44,6.44173352338945,0.07370306820853098
3,1,726,14944,57,16.9399713419962,0.27240612799904923
1,1,936,14980,21,16.441380282158878,-3.8720288122571187
0,1,810,4306,10695,6.755174756418637,-0.8806610911172124
2,1,480,14957,44,9.040389610168413,1.1582182456912056
1,1,936,14980,21,14.522315917745908,-0.5427160363627721
3,1,726,14944,57,10.127423028522797,0.15994015739534756
2,1,480,14957,44,9.694267516436225,1.7676119137908106
0,1,810,4306,10695,6.033154072465866,0.8408260293299171
0,1,810,4306,10695,6.05553608270349,0.7501413820875037
3,1,726,14944,57,4.5838793581843245,2.2046855309143925
1,1,936,14980,21,6.015360121426362,1.9755758631381382
2,1,480,14957,44,8.812771515694571,-2.3023868252829556
1,1,936,14980,21,6.457527934662705,1.4429398651983207
2,1,480,14957,44,6.805546481714938,-1.1355682068164605
3,1,726,14944,57,6.358411812876117,2.1535259576234855
0,1,810,4306,10695,6.42113670748202,0.2590373353427434
3,1,726,14944,57,6.778638564582723,2.1470350180522537
2,1,480,14957,44,5.164323420168245,4.2094535181255655
1,1,936,14980,21,8.928406853697714,-1.0205080112284632
0,1,810,4306,10695,7.243137362472385,1.484687514290046
2,1,480,14957,44,4.764367995617983,4.321057380661336
1,1,936,14980,21,9.626128232497223,-1.6955917258855842
3,1,726,14944,57,7.276153142688317,2.6120575896510303
0,1,810,4306,10695,7.347187210076212,3.400004223560509
2,1,480,14957,44,4.621597470630729,4.603781071389242
3,1,726,14944,57,7.718027269800612,1.2050578950973017
1,1,936,14980,21,8.388477432478583,-0.08697836320567542
0,1,810,4306,10695,7.094021480533756,-0.7815761454685521
0,1,810,4306,10695,7.2949661900304275,-0.6439973000221222
2,1,480,14957,44,5.408419131590414,0.86108386113953
1,1,936,14980,21,6.789466569811649,-0.08163133365158272
3,1,726,14944,57,8.055392989607173,2.0961367661237578
0,1,810,4306,10695,7.488364524768132,2.057998966465471
2,1,480,14957,44,6.0804473439618025,-0.0015582830049964067
3,1,726,14944,57,8.036171499170882,3.0576112571571885
1,1,936,14980,21,7.292346926612046,-0.30606568711373844
2,1,480,14957,44,10.150735740381023,2.5975263151989343
1,1,936,14980,21,10.149366837076325,1.0281065113522876
3,1,726,14944,57,8.662918376358874,2.622914631582433
0,1,810,4306,10695,8.734747877833922,4.830363471998765
2,1,480,14957,44,10.582829668795041,2.633133548329164
0,1,810,4306,10695,7.384305954130884,1.825284952954331
1,1,936,14980,21,6.814623303576288,-0.39749565377114376
3,1,726,14944,57,7.768230393878109,-0.3157240384248181
2,1,480,14957,44,7.644325828338274,1.9097785623714412
0,1,810,4306,10695,9.348800356659849,3.924261091232593
3,1,726,14944,57,7.725031256528268,-0.20456242462806273
1,1,936,14980,21,8.127472525079739,-0.2538953712437552
2,1,480,14957,44,11.843376474135129,5.398868833910953
1,1,936,14980,21,7.983707019125201,-0.5699461232645191
0,1,810,4306,10695,5.559649463723733,0.8887941981641441
3,1,726,14944,57,7.308939434875512,3.0281254761295444
2,1,480,14957,44,11.796343988927264,5.349330287581364
1,1,936,14980,21,7.976851417922625,-0.7288430698424735
3,1,726,14944,57,8.321327951135169,-2.2241826560603952
0,1,810,4306,10695,4.95392340177289,-0.7966353002230855
2,1,480,14957,44,12.095438070129541,5.078410162652373
0,1,810,4306,10695,6.197802087083529,2.4527558281261586
3,1,726,14944,57,6.908728762933098,4.253707409042876
1,1,936,14980,21,7.728068406923302,0.7549599882942077
2,1,480,14957,44,12.03032055448753,4.920605272562033
3,1,726,14944,57,7.613229738917761,3.1098551701669686
0,1,810,4306,10695,5.604485086037321,0.6833951399785003
1,1,936,14980,21,7.249326372804912,1.790032510838767
0,1,810,4306,10695,6.5260612309527355,2.5249360625711557
1,1,936,14980,21,7.583508832372639,-1.1710858804912077
2,1,480,14957,44,12.97373633045839,3.8801192477763613
3,1,726,14944,57,7.00237246047978,1.8256013806412628
2,1,480,14957,44,12.508890517940202,4.320524137638304
3,1,726,14944,57,7.195084242421696,0.2971611207320269
0,1,810,4306,10695,9.602422978675122,3.1201264232704626
1,1,936,14980,21,9.565123133553664,-0.06623172442435335
2,1,480,14957,44,12.508843421867526,4.367747012393922
1,1,936,14980,21,8.449984815454702,-2.18108905583004
3,1,726,14944,57,8.550189019220314,2.377205760910642
0,1,810,4306,10695,8.582276019483027,4.407271929152835
2,1,480,14957,44,12.474489753567457,4.381644257247559
3,1,726,14944,57,8.990385428308185,4.557127725632541
0,1,810,4306,10695,10.552798246770188,-3.4105739845057736
1,1,936,14980,21,9.474249067911089,0.24488842980073755
2,1,480,14957,44,11.515412347382856,3.255830124250403
1,1,936,14980,21,6.893340170942633,1.0625031704831553
3,1,726,14944,57,5.306132132275902,-1.3548710049745085
0,1,810,4306,10695,11.25547248085824,-2.4276858056208916
3,1,726,14944,57,5.342627924662911,-1.342757884560827
0,1,810,4306,10695,10.312391977364001,1.1249770867588809
2,1,480,14957,44,10.671550028012792,1.871726464089634
1,1,936,14980,21,7.5710595111814305,0.41887233990176226
3,1,726,14944,57,5.314028063838351,-1.35772581797135
1,1,936,14980,21,7.042071354848604,0.932462767789212
2,1,480,14957,44,5.657627341674869,-4.983910979612294
0,1,810,4306,10695,10.017140563853715,-3.2607816701543855
0,1,810,4306,10695,9.933425790362566,-2.9353469691103675
3,1,726,14944,57,5.715605479434768,-0.9928380044622291
1,1,936,14980,21,6.911013788006147,1.5980755156046622
2,1,480,14957,44,6.3565811886317904,-5.327128091645612
0,1,810,4306,10695,7.930329208045489,-4.0845753563457565
2,1,480,14957,44,9.144972143452774,-2.923944579279094
1,1,936,14980,21,6.48304605058315,-0.27916192019026903
3,1,726,14944,57,6.378603230282379,-0.0315636701530595
0,1,810,4306,10695,7.368349098546233,-4.055766172092014
1,1,936,14980,21,6.086640043836414,7.097425766533201
3,1,726,14944,57,6.743339406539676,1.196396222524505
2,1,480,14957,44,4.6524172734881075,-7.8990370084159265
1,1,936,14980,21,6.043957754600113,7.067630691663755
2,1,480,14957,44,4.5926684396087305,-8.19004179168618
3,1,726,14944,57,8.509266079645402,1.7130043510424897
0,1,810,4306,10695,8.526054733938626,2.9413621313553913
1,1,936,14980,21,6.091218410520581,6.896527323467569
2,1,480,14957,44,4.4888664509734095,-8.354873535210336
0,1,810,4306,10695,10.585245435409423,2.9325229186495525
3,1,726,14944,57,9.278284285617884,0.5474942950834336
2,1,480,14957,44,4.430098543141104,-8.479700126164321
3,1,726,14944,57,8.124944270081288,1.0299564082736483
0,1,810,4306,10695,6.224808203058821,3.1362357882589147
1,1,936,14980,21,5.670509537343847,6.574892306054199
1,1,936,14980,21,7.870900558129812,5.148320331919047
3,1,726,14944,57,7.746850412008728,1.2812508197686334
2,1,480,14957,44,2.9317095593749167,-12.996082710899316
0,1,810,4306,10695,6.161755533708072,-1.8078753602103312
3,1,726,14944,57,9.406662307446451,-3.606867194984804
1,1,936,14980,21,9.67128359383732,-3.5554535085473127
2,1,480,14957,44,2.2321275312752378,-11.446800147414528
0,1,810,4306,10695,6.762578555525314,-2.1772631148448904
2,1,480,14957,44,2.161231865583919,-11.451733623121932
1,1,936,14980,21,9.272122492991548,-3.2264530944787655
3,1,726,14944,57,10.47906757210785,-4.816401393587744
0,1,810,4306,10695,12.010142278089525,-3.742805854213828
0,1,810,4306,10695,12.050804146988517,-1.914802870943822
2,1,480,14957,44,3.6098171129922703,-11.880132810902497
3,1,726,14944,57,6.044107451602224,0.6726745094989286
1,1,936,14980,21,3.23144510503999,5.000883259936356
2,1,480,14957,44,3.573189954864723,-11.91318190965489
3,1,726,14944,57,5.887670517653158,0.7145306686317984
0,1,810,4306,10695,11.204599985044922,-2.2819151312119588
1,1,936,14980,21,3.7101797363895757,3.2271180732664337
2,1,480,14957,44,3.601489897935326,-11.933545931182318
3,1,726,14944,57,3.59758100633542,3.4727432847060387
0,1,810,4306,10695,6.814377128273024,2.8552102228677687
1,1,936,14980,21,9.829614959136656,-3.514453634906035
2,1,480,14957,44,3.251472589015876,-12.126283946943568
0,1,810,4306,10695,11.80683328624248,-1.6963096706155434
3,1,726,14944,57,3.6874292526822305,4.66590861702728
1,1,936,14980,21,8.6331203202988,0.1709710421263596
2,1,480,14957,44,3.332377991338509,-11.953333304291828
0,1,810,4306,10695,15.225656430061957,-4.32942244634668
1,1,936,14980,21,13.387638126447452,-4.989275726473927
3,1,726,14944,57,3.5087662561453867,1.9301387432080344
1,1,936,14980,21,-0.8687962615684901,2.808461862804262
3,1,726,14944,57,4.800431434680357,2.6898209408362312
