2,1,2674,9906,95,0.02739383826760844,-0.13110157762264305
0,1,2625,9904,97,0.7552794829382892,-0.25365557232428815
3,1,2510,9903,98,-0.10597496236222208,0.05231746536932695
1,1,2509,9920,81,0.002192851737200019,-0.05336735450163907
4,1,2393,9932,69,0.7883766303510147,-0.4802579874984886
5,1,2411,9939,62,8.567280596060009,-0.9828060751369775
4,1,2393,9932,69,3.316681786540118,1.177738042875522
3,1,2510,9903,98,3.677315288501406,-0.7691389744939983
5,1,2411,9939,62,8.193423735078033,0.9107802723845098
0,1,2625,9904,97,15.315884243881182,-0.6916479786007051
1,1,2509,9920,81,0.5778835879861419,1.1175117816787643
2,1,2674,9906,95,2.0367262019380625,-1.0176065333843336
1,1,2509,9920,81,0.5369898879405811,1.2145820724845526
3,1,2510,9903,98,10.699534366064668,1.1801200990687457
0,1,2625,9904,97,13.6249806647348,-0.6043727954330871
2,1,2674,9906,95,0.929664094247222,2.079620794362664
5,1,2411,9939,62,7.392549496826441,0.8507895241208921
4,1,2393,9932,69,11.752889168969011,5.283470369296604
2,1,2674,9906,95,0.8860865112285892,2.073064391380257
0,1,2625,9904,97,13.632572595313134,-0.5137432021167483
4,1,2393,9932,69,-0.9777783011586604,-8.09413370959606
3,1,2510,9903,98,5.981618513085946,-4.629037133229443
1,1,2509,9920,81,2.2421324014973685,0.9854731318011432
5,1,2411,9939,62,7.610701094522252,1.5457791942556889
4,1,2393,9932,69,-0.529605859216931,-8.124241059949515
0,1,2625,9904,97,13.254073450189763,-0.38340155344866794
3,1,2510,9903,98,5.4829870430442815,-3.7044268510636864
5,1,2411,9939,62,7.515794873280396,0.9193974379679966
2,1,2674,9906,95,3.9539008968357057,0.553663266587199
1,1,2509,9920,81,-6.5950355575619355,3.439428908039053
4,1,2393,9932,69,-0.35791122973172573,-7.976032986235064
5,1,2411,9939,62,5.546847964836383,0.22360494140163015
0,1,2625,9904,97,9.042024530457702,1.9463685016163292
1,1,2509,9920,81,-5.864379349929226,1.9684539541747972
2,1,2674,9906,95,11.965868807434221,-0.4461497498456146
3,1,2510,9903,98,6.659824521288018,-2.8304549281614078
4,1,2393,9932,69,-0.3228896147820153,-7.917910852324337
1,1,2509,9920,81,-5.74289634650553,1.837204251125884
0,1,2625,9904,97,5.933124510959526,-0.4169386232481983
3,1,2510,9903,98,9.162131697594889,4.086670108383117
2,1,2674,9906,95,7.038434798174534,-0.8445603822772486
5,1,2411,9939,62,9.196139597507873,2.503504574625351
1,1,2509,9920,81,-5.660255762928421,1.8187774304987894
5,1,2411,9939,62,9.286130493328645,2.4952271632138703
3,1,2510,9903,98,9.281835055808724,4.278369862633093
4,1,2393,9932,69,2.7356548594514907,-9.576979513259847
2,1,2674,9906,95,2.307519865412602,1.4996252169192168
0,1,2625,9904,97,7.942624279684622,-1.984485992216902
2,1,2674,9906,95,2.6579109664312472,1.6762292130803647
4,1,2393,9932,69,2.558811521112526,-10.212153704343839
1,1,2509,9920,81,-5.288540658363046,1.0358329216578794
5,1,2411,9939,62,9.291734082445629,1.9913119848385659
0,1,2625,9904,97,7.572806683950588,-0.8966738600229547
3,1,2510,9903,98,10.126149857912067,1.826084414514455
2,1,2674,9906,95,4.262910596366932,1.755942766952929
4,1,2393,9932,69,2.7383035546100976,-10.418863450930134
1,1,2509,9920,81,-5.3541146661601955,0.9416179715075192
0,1,2625,9904,97,7.518500922071439,-1.0656997115854197
3,1,2510,9903,98,8.74656272480172,4.037693975262542
5,1,2411,9939,62,5.884936839541976,-0.0060273793015220845
1,1,2509,9920,81,-5.561083312881109,1.0834546932373788
5,1,2411,9939,62,6.133203660132257,0.08095614490611464
0,1,2625,9904,97,7.43643598944831,-0.5085527429213162
2,1,2674,9906,95,3.322660419211913,2.5781309757977797
3,1,2510,9903,98,8.50788217388799,-0.7854696682291089
4,1,2393,9932,69,3.929959590345156,-10.660003746889096
4,1,2393,9932,69,4.031527117463852,-10.566603646499551
2,1,2674,9906,95,3.341896064362228,2.52627641085599
1,1,2509,9920,81,-6.482963002859236,1.6852426013756343
5,1,2411,9939,62,10.701328500451748,0.3999776091772103
