0,1,201,4996,4,0.05150622881219377,0.030769252440418955
1,1,315,4993,7,0.44093987415407926,-0.1538906948548614
2,1,328,4995,5,0.27779491908743037,-0.6281908578961516
0,1,201,4996,4,0.0739642691219626,0.2204070523872158
1,1,315,4993,7,0.00047163173907494894,0.4113508757790398
2,1,328,4995,5,0.5033720500652561,1.1462971104734747
0,1,201,4996,4,0.0018209759813958976,0.21816663751393564
2,1,328,4995,5,0.5614927808117616,1.0442444789393142
1,1,315,4993,7,7.599474516991826,3.65262058848428
2,1,328,4995,5,0.6191244104327435,0.6611276944475486
0,1,201,4996,4,5.154238718788877,0.3641514519155411
1,1,315,4993,7,8.395056363674094,3.791834252069885
0,1,201,4996,4,9.65112847329002,0.27854494128977436
2,1,328,4995,5,3.3899349251928923,0.7688383195600169
1,1,315,4993,7,6.677579621055251,2.597635308820869
2,1,328,4995,5,3.60976352085889,0.7415184035148312
1,1,315,4993,7,7.195936412738015,1.7497150161397252
0,1,201,4996,4,9.221476102821574,-0.4507366987952431
2,1,328,4995,5,3.5119090067173353,2.159168575970284
0,1,201,4996,4,7.046260190505475,2.071980901476107
1,1,315,4993,7,8.991434648624471,0.6194394067150283
2,1,328,4995,5,3.7183473594112595,1.9932024095269112
0,1,201,4996,4,8.909121763450036,0.5295251293355643
1,1,315,4993,7,5.520144975237642,0.6579965797596556
2,1,328,4995,5,3.817307261779805,1.198848242146146
0,1,201,4996,4,8.834515423055844,0.6786951055495231
1,1,315,4993,7,6.429238795297924,2.00766545221881
2,1,328,4995,5,3.405224859745518,1.1263503137060924
0,1,201,4996,4,8.081470574938,-0.13587750468819898
1,1,315,4993,7,7.345837068093142,2.896106433292972
2,1,328,4995,5,3.5357415303712916,1.134300948721304
1,1,315,4993,7,7.632157336772432,2.9225970560109564
0,1,201,4996,4,6.763716585743203,0.13210517954004394
1,1,315,4993,7,8.643240479343547,-0.5448103888128583
2,1,328,4995,5,8.656115786800777,-0.05355254165404079
0,1,201,4996,4,6.655283738761914,-0.41367407119044236
0,1,201,4996,4,6.519184197549072,-0.8023160247420582
2,1,328,4995,5,7.928287300567572,0.516935980630843
1,1,315,4993,7,7.386800094334352,2.4719247556319024
2,1,328,4995,5,7.906494070782208,0.24313226796265347
0,1,201,4996,4,6.955266039783663,0.03258501651613843
1,1,315,4993,7,8.629916908173852,2.9690893614744636
1,1,315,4993,7,8.65449646687919,2.770530725300161
0,1,201,4996,4,7.338444345108871,0.34990655476660126
2,1,328,4995,5,9.308089106282912,1.2665906090744963
2,1,328,4995,5,8.241711583014382,1.0435801975524077
1,1,315,4993,7,8.786927541395018,1.2587434499503931
0,1,201,4996,4,7.421014388952298,0.4748593087832014
0,1,201,4996,4,8.78011615035373,1.585398016046672
2,1,328,4995,5,6.071792544367607,0.0840182811667024
1,1,315,4993,7,8.016793906266797,0.3803749807607796
0,1,201,4996,4,7.769735157766285,-0.06986847617455808
1,1,315,4993,7,7.046789000474999,0.5496211454024469
2,1,328,4995,5,5.765246967776029,0.45434612291104354
1,1,315,4993,7,9.253603351321182,1.7021012157171809
0,1,201,4996,4,8.860019742188102,0.14045701028055488
2,1,328,4995,5,11.127856318595974,1.5826347809935584
0,1,201,4996,4,7.126199228008737,-0.44849015601729414
2,1,328,4995,5,10.00649964035378,1.5220852822284303
1,1,315,4993,7,6.415792165841276,1.0974480442999057
1,1,315,4993,7,5.965603022016923,0.8229725043999367
0,1,201,4996,4,9.458182717408489,0.9097580449817033
2,1,328,4995,5,10.167481931934432,1.0358745934664366
0,1,201,4996,4,6.2983756065498895,3.692879396338369
1,1,315,4993,7,7.298188809057635,2.128926324423843
2,1,328,4995,5,9.041801389835035,2.807202821066794
1,1,315,4993,7,8.12113020897912,1.9656084104004243
2,1,328,4995,5,7.003619161861952,-0.5723556714882635
0,1,201,4996,4,5.787820238382811,2.9819460853144433
2,1,328,4995,5,6.949046091183619,-0.7235263287618235
0,1,201,4996,4,5.764400871329778,3.14754012755251
1,1,315,4993,7,8.16190948535993,1.9392057949573376
0,1,201,4996,4,5.844819230579411,3.1045638183770676
2,1,328,4995,5,6.884279505115797,2.661050231442723
1,1,315,4993,7,9.006062395545271,1.0425418030717686
2,1,328,4995,5,10.375899096350924,2.1801776960044097
0,1,201,4996,4,10.670398019608,-0.1444015863695941
1,1,315,4993,7,9.595443300295658,0.3399905144237251
1,1,315,4993,7,7.422617581188266,3.452595451988432
0,1,201,4996,4,10.64527568411156,0.8701482417849935
2,1,328,4995,5,9.060778679766072,2.2498996211758144
2,1,328,4995,5,8.989050299993062,2.339818678414692
0,1,201,4996,4,8.099836014916942,-0.5862959400503929
1,1,315,4993,7,7.855218985804537,2.986522371001723
2,1,328,4995,5,7.580610717222081,2.702001454367707
0,1,201,4996,4,8.925969337700046,-0.4409745811285717
1,1,315,4993,7,6.419089383574092,4.004020167756208
2,1,328,4995,5,6.341790326322842,3.3464625264468184
0,1,201,4996,4,8.889037773222608,0.4300823266116828
1,1,315,4993,7,4.843704199009474,5.065238540573823
0,1,201,4996,4,9.263716445797037,0.37124284165763904
2,1,328,4995,5,6.268199295550081,3.1892164998739916
1,1,315,4993,7,9.21844693307424,-1.2466289181708206
2,1,328,4995,5,6.650814584839238,2.4286357302298542
0,1,201,4996,4,9.515217988257945,3.0950470817379747
1,1,315,4993,7,7.141324146770368,3.7896304353736565
2,1,328,4995,5,6.744204316272767,2.203446529854172
0,1,201,4996,4,9.565289044027494,3.8350338415356147
1,1,315,4993,7,6.372854535056957,3.424273570082583
2,1,328,4995,5,6.585374312520567,2.6582604351439745
1,1,315,4993,7,7.613462862047328,-1.1644289293862418
0,1,201,4996,4,10.625891928048343,-0.11141013963433183
1,1,315,4993,7,7.5984846520533935,-1.3342984591705012
2,1,328,4995,5,6.104855080664948,0.6549768428237895
0,1,201,4996,4,11.021982770432261,-0.9394988421492151
0,1,201,4996,4,11.508416818688847,-1.038762164303373
2,1,328,4995,5,7.465647205366629,0.01130747422399567
1,1,315,4993,7,8.095737700093679,-0.34158735355914516
2,1,328,4995,5,7.7039139208416625,-0.11761174875413155
0,1,201,4996,4,10.063748496778592,0.3854385075689618
1,1,315,4993,7,8.384275648947776,0.997188742945905
2,1,328,4995,5,8.117497402356587,1.3606558977063001
0,1,201,4996,4,7.88558995170613,0.40134591543770937
1,1,315,4993,7,7.502381603793947,-1.313825562415283
2,1,328,4995,5,8.496897048059068,2.1498305205311428
0,1,201,4996,4,9.537903415246094,-0.3428301768029469
1,1,315,4993,7,9.041231809947249,-0.7043934701483351
1,1,315,4993,7,8.934290245828452,-0.6031914591632656
2,1,328,4995,5,7.381377597353576,1.6101643345138148
0,1,201,4996,4,9.586160590948996,-0.11288017918712481
1,1,315,4993,7,9.27882782797396,-0.3268207255729653
0,1,201,4996,4,7.6787270191200045,0.004018588395426469
2,1,328,4995,5,6.6739363809251175,0.7535557888859952
0,1,201,4996,4,11.88793009609713,-0.5318464121305901
2,1,328,4995,5,7.981959386875885,1.8073136949922222
1,1,315,4993,7,11.279212089207794,-1.108331479366104
0,1,201,4996,4,7.03108449123169,2.1400262360885627
1,1,315,4993,7,6.1684199478063695,0.7549895250097409
2,1,328,4995,5,7.708599839385477,1.9740181874785594
1,1,315,4993,7,5.512004491805992,0.6817819191476187
2,1,328,4995,5,4.759326108035956,2.6936491584170734
0,1,201,4996,4,1.5806318615610981,3.7194484302301545
2,1,328,4995,5,5.171024316529314,2.364736633944931
1,1,315,4993,7,5.00796152909686,0.16037265906487774
0,1,201,4996,4,3.18807710874376,2.3413296486986934
2,1,328,4995,5,8.152391362886952,0.8249053723434968
1,1,315,4993,7,11.646480583220466,0.5973818138889517
0,1,201,4996,4,4.172360335855926,1.6567806485323961
0,1,201,4996,4,5.3823290681819875,2.337738462077535
2,1,328,4995,5,6.902590908271658,-0.8222322184200742
1,1,315,4993,7,10.120264569849425,3.93825299128945
1,1,315,4993,7,10.343411437979341,3.8062975780866277
0,1,201,4996,4,5.204663298001277,-0.13638309573533514
2,1,328,4995,5,6.319045257238447,0.6806379113002325
2,1,328,4995,5,7.09963682763346,-0.9076035053709394
0,1,201,4996,4,6.555513649803212,-2.383092964425935
1,1,315,4993,7,10.681007577085358,3.251489787970935
0,1,201,4996,4,6.847052208700315,-1.887187145424526
1,1,315,4993,7,11.091112239409329,1.238615256049029
2,1,328,4995,5,8.407946213554407,1.5259790082257036
0,1,201,4996,4,7.750912390860886,3.5854080431244117
2,1,328,4995,5,9.429571266067235,1.2100747583897113
1,1,315,4993,7,8.233958240922053,1.7494735092490075
0,1,201,4996,4,7.828030632360979,3.440490105941276
1,1,315,4993,7,8.251001171049534,1.660752508045844
2,1,328,4995,5,8.990156887833864,2.795840436346942
1,1,315,4993,7,7.258973671651173,1.6299556755993752
