4,1,536,3995,5,0.41371461286663025,0.03765767973904757
1,1,483,3997,3,0.011998848609799606,-0.11431751828623196
5,1,406,3992,8,-0.053754092847431253,0.43582122705644355
3,1,489,3998,2,0.6947762980201048,0.5338052145838698
2,1,512,3995,5,0.9049578088896681,0.09137650987853364
0,1,94,3989,11,0.06959909599200631,0.6966572044753655
5,1,406,3992,8,-0.19248209175626124,0.5091672619464744
0,1,94,3989,11,0.1016488441828498,0.7702065171133256
2,1,512,3995,5,-0.3309435001568192,0.41348200769077115
4,1,536,3995,5,12.363523573823304,2.1499404427483624
1,1,483,3997,3,3.8157903881049955,1.4689640464660019
3,1,489,3998,2,5.499058154640835,0.9488119716779133
1,1,483,3997,3,3.831082954147531,1.4166349735507395
2,1,512,3995,5,-0.41875366723291785,0.4861268356291862
0,1,94,3989,11,0.23507851824670856,1.0218871885831358
5,1,406,3992,8,-0.051802103971562194,0.7639445204270022
3,1,489,3998,2,5.509982062653981,1.1595500679498334
4,1,536,3995,5,11.715048891118741,-0.008182973347284406
0,1,94,3989,11,0.510275261408768,0.8956981712297044
5,1,406,3992,8,-0.6787549174429516,-1.2264643599515272
4,1,536,3995,5,7.100744315079846,-0.37896361694171676
3,1,489,3998,2,8.484173314777074,0.3928961329640738
1,1,483,3997,3,6.477525024548893,0.7437121557715061
2,1,512,3995,5,4.525989768725047,2.4017118568465063
2,1,512,3995,5,4.529698203624234,2.3720065054349364
5,1,406,3992,8,-0.7395763161493694,-1.3612800876792488
0,1,94,3989,11,0.6080128075924227,1.5855891145085659
3,1,489,3998,2,6.98492470166814,-0.17207438156902538
4,1,536,3995,5,6.0693892907704505,2.3361984184794813
1,1,483,3997,3,6.667307001874497,1.1060257772430697
5,1,406,3992,8,-0.8110883319573987,-1.3071098680239734
0,1,94,3989,11,0.9260066598979432,2.263742524151093
3,1,489,3998,2,9.75438176365234,2.077737885985231
4,1,536,3995,5,7.326462291546612,0.33011831799897456
2,1,512,3995,5,5.3799287480065665,3.1128099414500667
1,1,483,3997,3,7.111607593402647,1.6711934006182763
0,1,94,3989,11,1.0082178818572594,2.1677003261480983
5,1,406,3992,8,-0.21483322343675895,-0.9896605018922703
2,1,512,3995,5,5.150930340305354,0.49862565438133477
4,1,536,3995,5,9.838546882151462,2.062967368773861
1,1,483,3997,3,5.831862417390963,1.2437975664783365
3,1,489,3998,2,9.86563075870723,1.6625400910790646
2,1,512,3995,5,5.018633912117203,0.5129597279727034
5,1,406,3992,8,-0.22578821019425233,-0.942457927238769
3,1,489,3998,2,8.295432137193654,-3.6046155340403656
1,1,483,3997,3,10.03480820043259,2.7268922473896953
4,1,536,3995,5,5.499717009067439,-4.251752624487648
0,1,94,3989,11,7.676594003405463,0.1328527544239932
4,1,536,3995,5,6.493121451252528,-3.2614435109854947
5,1,406,3992,8,-0.2793518369522017,-0.6526542230690907
0,1,94,3989,11,8.297566451767597,-0.3174098226469608
2,1,512,3995,5,6.627303062611787,0.21910195368611507
3,1,489,3998,2,9.931094645277515,-2.134035097170396
1,1,483,3997,3,7.8308015381814915,-0.399010587126137
4,1,536,3995,5,6.455145619249962,-3.228451338890669
5,1,406,3992,8,-0.2869110583247937,-0.03182208765809655
0,1,94,3989,11,8.182241381611062,0.013128493589158574
2,1,512,3995,5,8.610987167757637,-1.1422245324711777
3,1,489,3998,2,7.388797887557648,-2.16370721615732
1,1,483,3997,3,8.506217431771685,-0.016360871303611912
4,1,536,3995,5,6.41026144561441,-3.2494388170327584
5,1,406,3992,8,0.05838452291176979,0.5800380720816218
2,1,512,3995,5,6.812059222581859,-0.4754773475560591
3,1,489,3998,2,7.141380858836697,-1.5914882697335107
1,1,483,3997,3,6.587460499284249,1.5832582391578371
0,1,94,3989,11,9.531812844232572,-0.4519386513498842
5,1,406,3992,8,0.050050628914021386,0.6634116959471543
1,1,483,3997,3,6.537231148417532,1.5908510863734728
4,1,536,3995,5,6.639573444239789,-3.1781948325871228
0,1,94,3989,11,9.394567163473159,2.013171101247789
2,1,512,3995,5,5.1246349125958535,0.8279290472699173
3,1,489,3998,2,6.640094362533746,0.38699165801756946
4,1,536,3995,5,6.6663776729429545,-3.4487827071025823
5,1,406,3992,8,2.4938455406607543,0.8924388632129855
3,1,489,3998,2,8.093830079857039,-0.5842663208363061
2,1,512,3995,5,7.512367747861459,-2.4233169891260413
1,1,483,3997,3,8.701899599602273,1.2625845290899853
0,1,94,3989,11,9.057537213150257,2.1295658551517858
2,1,512,3995,5,7.504031683780966,-2.3340318203986037
3,1,489,3998,2,8.099456763982788,-0.8985664714196933
4,1,536,3995,5,7.076464001302571,0.42134321876968195
0,1,94,3989,11,6.940642191981762,1.1960886161425803
5,1,406,3992,8,2.909560690190367,0.20930704807013994
1,1,483,3997,3,7.675868515140885,1.3971048568569913
2,1,512,3995,5,7.876252776416285,-2.4055581751092148
3,1,489,3998,2,7.536347919155336,-1.0370561056905478
0,1,94,3989,11,6.016292981362183,2.9845071814825617
5,1,406,3992,8,2.990154378557307,-0.9724520527216725
1,1,483,3997,3,7.378661629524582,1.3720748941073488
4,1,536,3995,5,7.864719882850232,10.025849642602465
4,1,536,3995,5,7.9550994688763765,10.089413817283907
1,1,483,3997,3,5.365680305373201,1.2774185680231986
5,1,406,3992,8,3.0672958231565057,-1.3672347420194675
0,1,94,3989,11,10.25507708508955,0.13705099739694518
2,1,512,3995,5,9.174352467049783,-0.46481901958225136
3,1,489,3998,2,5.598179570370335,0.5900322101281261
3,1,489,3998,2,5.843549612092592,4.151969998871941
2,1,512,3995,5,7.421132347737666,2.3059081851750403
1,1,483,3997,3,6.625575257741827,2.2340569326950344
4,1,536,3995,5,6.7802857769673714,9.944989139601972
0,1,94,3989,11,8.93331301286723,1.4786455051670642
5,1,406,3992,8,6.713099449924813,-2.8386957507829034
3,1,489,3998,2,5.7862022078604145,4.079781246982322
2,1,512,3995,5,7.266306243596118,2.63457708946713
1,1,483,3997,3,6.161028496645336,1.2349005954944998
4,1,536,3995,5,6.792307367171094,4.808387981152096
5,1,406,3992,8,7.174290865562873,-2.5609850443676865
0,1,94,3989,11,7.196177110376485,1.0461469659591478
5,1,406,3992,8,7.1946296338227596,-2.0767701473980864
1,1,483,3997,3,6.240040760778135,1.1854790441346719
3,1,489,3998,2,3.979993956837281,-2.9851938717404054
0,1,94,3989,11,5.659017463547757,0.06325863232127818
4,1,536,3995,5,4.648476978100446,-4.808623841042376
2,1,512,3995,5,7.057842718437821,1.8040841775508567
3,1,489,3998,2,3.7307316986901107,-2.6933066244200305
5,1,406,3992,8,7.0876307069060624,-2.252124786293533
4,1,536,3995,5,4.293816435762394,-3.759478317340598
2,1,512,3995,5,8.966605713072164,4.3741751527507455
0,1,94,3989,11,8.186043520322382,2.7516962797268523
1,1,483,3997,3,4.84430109543937,0.7578649001389917
3,1,489,3998,2,3.7357247421637223,-2.6209750273703256
4,1,536,3995,5,4.24696400513774,-3.979817705502874
2,1,512,3995,5,9.258565721707441,3.3883210599531193
1,1,483,3997,3,7.59713511595272,0.7022314048703329
5,1,406,3992,8,6.899369378359972,-0.8731605787761876
0,1,94,3989,11,6.551036669433744,2.2080321701119408
4,1,536,3995,5,4.4590430079129355,-3.176496234736657
1,1,483,3997,3,8.00762104555769,1.1067103199323154
2,1,512,3995,5,5.590039886973366,2.0682020587589114
0,1,94,3989,11,7.571636365728715,2.6878006791554725
5,1,406,3992,8,7.206187604344186,2.1520445722960857
3,1,489,3998,2,5.687889373456781,-2.3672428285889575
4,1,536,3995,5,4.375248359670029,-3.1129027865844074
3,1,489,3998,2,5.469241257342806,-2.267800116096842
0,1,94,3989,11,6.379099312563385,1.5912293818170162
5,1,406,3992,8,5.7630010039674415,-0.3886053303306137
1,1,483,3997,3,8.443139471310465,2.0695821559126832
2,1,512,3995,5,5.544848556647556,2.849106091269698
3,1,489,3998,2,6.0663089615220525,-1.9877463123821015
2,1,512,3995,5,6.520068476492663,3.092639330994162
5,1,406,3992,8,5.709825636553355,-1.1456910081480856
1,1,483,3997,3,8.479529367717076,2.096276315329962
4,1,536,3995,5,6.8820144091757225,3.973122176728641
0,1,94,3989,11,9.085176476404444,1.6325569611554096
4,1,536,3995,5,7.002044756051752,3.005497701836964
2,1,512,3995,5,6.1877996683932714,2.307381738539244
1,1,483,3997,3,9.980744540073609,0.9202608900395595
5,1,406,3992,8,5.852304070431628,-0.4060452620023113
3,1,489,3998,2,5.724594371793082,-0.9085747990376457
0,1,94,3989,11,9.853670645246478,1.2678418233295055
1,1,483,3997,3,10.03814619573869,0.9797422502180586
2,1,512,3995,5,6.644023994011326,1.9188942353182803
5,1,406,3992,8,6.487162039272169,1.6302624769674268
3,1,489,3998,2,5.205301659649436,-5.016889214318209
0,1,94,3989,11,8.70385002054152,2.517256385728484
4,1,536,3995,5,7.161188914874787,2.9081655312038954
3,1,489,3998,2,5.173473834645174,-5.081238330798173
5,1,406,3992,8,6.291114307663716,1.7389318584638513
0,1,94,3989,11,9.092242577642777,0.4959997216152089
1,1,483,3997,3,9.299832744388668,1.0612936732677296
2,1,512,3995,5,8.175700679738584,0.6211892491982416
4,1,536,3995,5,6.577148656725743,2.9659936866862884
4,1,536,3995,5,7.000262598820021,2.5965398345043256
3,1,489,3998,2,5.741133877146509,-5.128585624239794
1,1,483,3997,3,6.717502688970073,2.2395537545695623
5,1,406,3992,8,8.391969402480552,2.1688143286700523
0,1,94,3989,11,9.767239842000569,2.713946316084076
2,1,512,3995,5,7.854809387545447,1.4844377893101512
3,1,489,3998,2,5.531875558002035,-5.167573179729038
4,1,536,3995,5,7.88256692835771,0.12722867398181978
2,1,512,3995,5,7.722442395602654,0.7072026697065771
5,1,406,3992,8,6.514568521194136,1.6584661875028754
1,1,483,3997,3,10.071682317243097,1.7991000102117365
0,1,94,3989,11,9.699147356367249,-1.2089036011831236
5,1,406,3992,8,6.288779611903354,1.9884997567307185
4,1,536,3995,5,6.702215499860295,1.2462223993946377
1,1,483,3997,3,5.8937134435224445,2.582227623099682
2,1,512,3995,5,7.574995695047358,1.7051337238410693
0,1,94,3989,11,10.496162398471883,-0.5418697808198228
3,1,489,3998,2,6.815547250723625,-4.932762938421229
3,1,489,3998,2,6.844624632247819,-4.796847223639003
0,1,94,3989,11,10.060979663538673,-0.08700222057510394
4,1,536,3995,5,6.3092216529834495,1.4916822258749571
2,1,512,3995,5,7.31351492514115,0.21877705372650189
1,1,483,3997,3,6.979330524496871,4.00172426863759
5,1,406,3992,8,5.95613753666972,2.918071175700622
2,1,512,3995,5,7.883463941453467,0.3097360818839884
4,1,536,3995,5,6.964759785030594,2.0695391882715795
0,1,94,3989,11,5.778163625342317,0.5584271432087733
5,1,406,3992,8,7.840991455050549,4.285232702993675
3,1,489,3998,2,7.98300316198039,-3.7619630996644906
1,1,483,3997,3,6.162525533849091,1.146934347430435
0,1,94,3989,11,5.768427782067259,0.592842694713769
5,1,406,3992,8,7.903338662795754,4.295122770694859
1,1,483,3997,3,5.474597951363971,2.1890414868255026
2,1,512,3995,5,8.939002896801357,-0.34090379052936925
4,1,536,3995,5,8.927992050879263,0.8873699401162787
3,1,489,3998,2,9.470993175704857,4.067601297240941
5,1,406,3992,8,8.054311468003167,4.507499908431507
1,1,483,3997,3,9.91222897882643,1.1038599604195398
3,1,489,3998,2,9.039468559182843,4.0858873550883
2,1,512,3995,5,9.07518421434468,1.3007912331737403
