5,1,143,994,7,0.06392146268878302,-0.038411493477506026
4,1,178,998,3,0.1077090604459984,-0.05606267466986825
0,1,209,1001,0,1.539423113094436,0.06465625130842317
3,1,168,1001,0,0.3489838652000752,-1.905218909118576
2,1,175,1001,0,0.6347931211838771,-0.44864224400867386
1,1,173,1000,1,0.7827670149626049,2.204744093546388
5,1,143,994,7,-0.7298709899710076,0.6671644729405849
4,1,178,998,3,-0.5080894533531757,0.2426488522712453
2,1,175,1001,0,0.8563843685337311,-0.1351401675356241
0,1,209,1001,0,2.400632979394883,0.6585019659597113
3,1,168,1001,0,1.0128948194730656,-1.8963748012191592
1,1,173,1000,1,1.0792259892694998,2.7219334439627096
1,1,173,1000,1,6.809850391550494,1.6870561074781134
2,1,175,1001,0,7.55282412564799,2.9403207535324762
4,1,178,998,3,-9.507119452675536,4.180139823260115
3,1,168,1001,0,9.326097970650041,-0.1636716300785759
5,1,143,994,7,0.7883546940355736,4.6993387199072085
0,1,209,1001,0,7.704686214169053,3.172667833378575
4,1,178,998,3,-6.922393128988825,0.23006469677179142
0,1,209,1001,0,-5.267249352744129,-9.574599172229558
3,1,168,1001,0,8.978967268050196,-0.8088852285160674
1,1,173,1000,1,9.86671140727631,-0.8290266626110886
2,1,175,1001,0,18.837877431390975,13.400962957106039
5,1,143,994,7,9.568946758820521,-0.8825470884773445
2,1,175,1001,0,18.845302041913,13.34727706619296
1,1,173,1000,1,9.12002162573189,-0.1418094909748449
4,1,178,998,3,-7.188235742657933,-0.2134564817656399
0,1,209,1001,0,-6.734519948018912,-2.462823345367719
3,1,168,1001,0,5.491939085325778,0.21682520902936253
5,1,143,994,7,-8.802744796309076,4.626745114287835
2,1,175,1001,0,19.24793784924177,12.631483995826326
3,1,168,1001,0,5.387000329721735,0.1964842798318698
0,1,209,1001,0,-6.400680680029805,-2.2763580593927846
5,1,143,994,7,-8.94455255888273,4.203825318199805
4,1,178,998,3,-8.697034704084194,-0.32718048921634635
1,1,173,1000,1,7.761030529587994,0.7352969824385465
2,1,175,1001,0,19.069167658475624,12.199722440380812
