5,1,664,3979,21,-0.018027564682035598,0.10073745404257826
3,1,822,3986,14,0.12371750029171631,0.16455227756097335
4,1,675,3995,5,0.2593097229032523,0.5115839640367823
2,1,717,3990,10,0.40222192228740417,-1.6133598453168787
0,1,560,3983,17,2.919116561599287,-1.1987418409717214
1,1,614,3992,8,1.699226851296806,-0.4703971387678377
4,1,675,3995,5,0.5782038617771712,0.670985377161868
0,1,560,3983,17,2.8142690602200573,-1.171695734391662
5,1,664,3979,21,0.04143400820323599,0.07965660936968753
1,1,614,3992,8,1.6936219899771345,-1.052354962963875
2,1,717,3990,10,2.2879045883022195,-1.3893242277123898
3,1,822,3986,14,-0.0917311166070324,-0.530703733230783
5,1,664,3979,21,0.2557165814091684,0.646197470999621
0,1,560,3983,17,1.8926801050131314,-1.6231280437912385
2,1,717,3990,10,13.115679410967054,2.347602867248358
4,1,675,3995,5,1.8146859641305084,1.119597684937179
3,1,822,3986,14,8.861688123524118,-1.4783007983889336
1,1,614,3992,8,10.963284875281484,-1.3266502196876269
0,1,560,3983,17,2.118493031218158,-1.6426128002372615
5,1,664,3979,21,3.4322958504046652,2.4287675743991164
4,1,675,3995,5,4.18487785804834,-0.41799408747821387
2,1,717,3990,10,12.845963977805312,1.6760419794490082
3,1,822,3986,14,7.618135245179509,-0.9376868016122277
1,1,614,3992,8,9.440737204468599,-1.758817876712554
3,1,822,3986,14,7.37096800594566,2.5090649091034067
4,1,675,3995,5,4.307185689443063,1.8657956318625704
2,1,717,3990,10,10.016925059049239,4.113689562787894
0,1,560,3983,17,3.8431220696722925,-2.7282434603215364
1,1,614,3992,8,6.235468491459821,3.657824413878056
5,1,664,3979,21,4.474593715958838,0.8286939969002403
1,1,614,3992,8,7.088860546981019,1.076025371143833
2,1,717,3990,10,9.088810069711325,4.157838938129659
5,1,664,3979,21,9.720011452456983,2.726884141391511
0,1,560,3983,17,10.063058914186056,2.997025875985287
3,1,822,3986,14,9.340700990867623,0.5467124649970858
4,1,675,3995,5,4.240017071253986,1.4562190504368804
0,1,560,3983,17,-1.4445540253040339,-7.362572265557281
4,1,675,3995,5,5.445697152217355,2.163401630663615
1,1,614,3992,8,7.0725524335987675,1.965205438799749
2,1,717,3990,10,8.912127655520235,3.4950821249814177
5,1,664,3979,21,12.202552075930264,3.95187545384395
3,1,822,3986,14,7.447696532132869,1.4660663382318453
5,1,664,3979,21,12.38649944377707,4.111963224040431
0,1,560,3983,17,-0.9639553562690707,-7.495191068419297
4,1,675,3995,5,7.965882267984452,0.365530743507062
2,1,717,3990,10,5.712993524322598,1.1911510446618585
1,1,614,3992,8,8.073765350216142,2.7098804465182087
3,1,822,3986,14,5.868274958897201,1.0067411855925075
5,1,664,3979,21,12.416120931461036,3.8860498870471187
2,1,717,3990,10,6.904587155561896,-1.958772010879342
0,1,560,3983,17,1.916993052863683,-11.216617476042327
4,1,675,3995,5,7.734348792303236,2.1927884860130593
3,1,822,3986,14,6.96851287365101,-0.38732071187223954
1,1,614,3992,8,5.764349129303134,2.537975602423227
0,1,560,3983,17,1.9015426745367137,-11.364000739303869
3,1,822,3986,14,6.923041153753156,1.2691984172287323
5,1,664,3979,21,10.138855051651378,1.9591246012775205
4,1,675,3995,5,8.685664378685722,0.5365439512144743
2,1,717,3990,10,11.093854430633506,0.5683369968764591
1,1,614,3992,8,6.737713061391072,2.095515252998111
3,1,822,3986,14,5.835021583985157,0.6189718648620448
5,1,664,3979,21,10.428778971991667,1.493903892997012
4,1,675,3995,5,9.696591348144503,-0.5850511241172819
