0,1,0,3000,0,-0.7404568225486122,-0.7551906986917101,0.1718154208094363,-1.9051176184218401,-0.4828623645821038,0.6658968647292209,0.6485133405511054,-0.6946033159158715,-0.541954403583541,0.4045206689194105
2,1,0,3000,0,1.265944742095496,-1.4234999827197936,0.014285252465365827,1.0240521515712158,-1.6657392243886904,-1.3089824272403763,-0.7337262387841623,0.4701238581426428,1.449777036686552,1.8360514231497482
3,1,0,2999,1,-1.0339523129995825,0.34679862066052863,-1.7536010538342388,-0.6379092713297,-0.7439644039257193,-0.7696280624403716,0.09896830393439546,-1.6873365704671088,-0.4187834178108816,0.7067667573263766
1,1,0,3000,0,-0.9889034993896684,-0.42805366863763483,1.3321407551443896,1.8314627993977093,-0.48545421304131325,-1.3474444983115441,-0.8889138189439039,0.20591107883114937,-1.1029520172962233,-0.8147901780581741
4,1,0,3000,0,1.439319602202343,0.48524699025388585,-0.3714240459915675,-0.6155690957916706,-2.5250931069900613,0.31946329693800485,-0.7406398004174763,1.2517141743375493,0.22944008841711216,1.588491385234284
5,1,0,3000,0,-1.3356845915837467,-0.5456582479665586,1.9536945166399506,0.1666232905977605,-0.1671471892818682,-0.6663836503039429,-0.11209931146277609,-1.531918578080506,0.7066228659908583,0.09889326656863222
5,1,0,3000,0,-1.9421187767678108,0.07184341255013241,0.5552986080233622,1.3084037691990051,2.547959705985163,0.28424136496910696,-1.032459340640099,0.6711004161760182,1.0508804238126535,0.41588714103230967
1,1,0,3000,0,-0.8737037839506973,-0.41334724100548037,1.2621084227933548,1.9634038204125899,-0.3777234800143604,-1.1188593353648826,-0.7682445923038439,0.21787803060263583,-1.1618851034232054,-0.9595708092181958
4,1,0,3000,0,-0.4386954743850443,-0.16511378317779668,-0.3450011416975414,-0.26135019047844943,-0.867886857653473,-1.2996632092981866,-0.03537381582831957,0.8879847369180053,1.0445284697803816,1.3455397632689798
0,1,0,3000,0,0.3004425386823853,0.4774901838170674,-0.5493954646588439,-1.657129653626294,-0.24430854749285488,-1.1369887148678137,0.46463253847932207,-1.0329359219685235,-0.8022120207822985,0.38747676305286205
2,1,0,3000,0,0.8508010780913496,-1.1476853011966837,0.08079834728656995,1.0859043634016483,-2.0483844067985064,-0.906668891614131,-0.8108601764766371,0.02629248090826483,1.6857618091496809,1.3268002132921957
3,1,0,2999,1,-0.969820842675514,0.10660164409193024,-1.7455372248138077,-0.5223006908147882,-0.7912881406479487,-1.0722908451438755,0.019136339625221082,-1.4879268397534438,-0.43573454669497114,0.6763362744780707
2,1,0,3000,0,0.5277622616490696,-0.48720269256577625,0.3250238791072603,-0.6248767840874825,-1.2330748155885611,0.0016833890856789158,-1.1935478926001961,-1.356839156648793,0.253056829971254,0.11744279228489074
3,1,0,2999,1,0.13050462915667277,-0.6830737945420895,0.3880773641377602,0.044291927669186514,-0.7384039318595031,-1.1847708734290228,-0.544803578925225,-0.5248456497860277,1.408727774981826,2.1880765840832908
0,1,0,3000,0,0.4082041840098255,0.9612288049370497,-0.11003106689361367,-0.3327754075753501,-1.0570070220488639,-1.649751886158158,0.37887691410285507,-2.0159240140477523,-0.8515750963959438,-2.024983306083228
4,1,0,3000,0,-0.718817899057233,-0.29458224705078595,-1.7490149824325094,0.5214436038741774,0.27623226470074524,0.36512510631049483,0.38110691410796077,-0.3194694964151443,2.4236812374497156,0.9856247313730668
5,1,0,3000,0,-0.5678097564020971,-0.6846244481748415,1.3347844310760495,-0.4314930233194064,0.34931666164745817,-0.8009803875542996,-1.463202045839491,-0.32393130383250957,-0.5128377193651398,-1.0890648783787351
1,1,0,3000,0,0.7771831660415593,-0.325368185683124,-0.6097302628619692,1.3427370580266007,-1.1296088220812541,-0.5726622259651304,-0.43028362180644913,1.1769946041014205,-0.13473203460291744,-0.5388168990522177
5,1,0,3000,0,-0.6781326871111452,-0.580476767776723,1.1524070186491424,-0.49910288362154265,0.15488612272038166,-0.7704848870245389,-1.2888107493085033,-0.12109839779252211,-0.6941942432222665,-1.2992560362234187
2,1,0,3000,0,-0.23346594524487016,-1.0021147133140498,0.799329009800395,-0.45081460714073557,0.24154781235204376,0.3701232329559227,0.15239544698724874,-0.7318474346616931,-0.4152675359452539,0.08463852960505198
0,1,0,3000,0,0.9310748808113424,0.4534624684330166,0.4495992094854906,0.8387116358318967,-0.35828541318714835,-2.1758540048514248,0.7992300251338292,-2.327335293347097,-0.6537383016602567,-1.7243996950272567
4,1,0,3000,0,0.12043685065039766,-0.5036733830532165,-2.805368206889459,0.06888591452699945,0.19483167584677927,0.3870921849058016,-0.20152278316602137,-0.32992458500308103,2.6528266904051256,0.3407415412477334
3,1,0,2999,1,1.9147408719534558,0.07293959663622752,1.3073088452353172,1.1313305385878567,0.1546573216897735,0.19851354047522243,-1.6349379188669313,0.9320496067035366,0.6863411310371547,2.0883180243682267
1,1,0,3000,0,0.6381526145425026,-1.5606882175397256,-0.22929930869018297,0.9439132734610691,-1.0170142863960439,-0.7299140569530759,-0.9051345814802683,0.35938313367707864,-0.10267143232020634,-0.937791694640978
3,1,0,2999,1,0.6592051761387109,-1.1483316775877572,0.0724586759998985,2.193672934158088,-0.4791684983385193,-1.1885809143961334,-0.6818112689636338,0.6606308591471151,0.9013663900808317,0.7685786797429635
0,1,0,3000,0,-0.08984617544290806,1.0392546383898402,-0.4620925602865458,-0.14403828725073836,-0.48228813739631005,-1.1465514759501383,1.0622458134075803,-0.8357913291144917,-1.380112152404195,-0.0012655113545034236
5,1,0,3000,0,-0.5743735014447092,-0.2717484510612992,0.2140364339184022,-0.2617758464010125,-0.6911879449712011,-0.908531624473025,-2.306532219263638,0.4501721634296264,-0.22767311027156528,-1.27534328375459
1,1,0,3000,0,0.658248623173121,-1.3485212749532869,-0.5376817919345713,1.5746936105810987,-1.077297424192035,-1.0121322492101625,-1.0376143521675427,0.3610011303324582,0.0643123107992248,-0.5027856404497586
4,1,0,3000,0,-0.48685198454866835,-0.8796928929409544,-1.4767913033244322,-0.9754234683826304,0.19876880325930063,0.5222551898769774,-0.45565620931661577,-1.567095864123571,1.0334349796546163,0.30856857909550445
2,1,0,3000,0,0.5298590862724102,-1.0152696523410245,1.2794918991594062,-0.6915733743008482,-0.2869478719520025,0.4414116843763142,-1.3099030323967606,-0.33505536647242573,-0.9893270445739298,-0.7939162282827932
3,1,0,2999,1,0.28994037564033937,-1.5248626332007724,-0.1595921307467088,2.2407621849893626,-0.2652299978708363,-1.2839498944931071,0.012802409489448191,1.1496712363953971,0.6063272433861626,0.6057333882627839
0,1,0,3000,0,-0.9442778042586293,0.2365948727421659,-0.16266013094082676,-0.6346510864369129,0.7611987450163672,-1.1279355917736447,0.6915007830152996,-0.26144499436776897,-1.263439684569248,-0.37225486797320395
5,1,0,3000,0,0.7527678717970707,-0.7966437404855037,0.5984519621955972,0.23846683960939077,-0.8797832531942705,-0.39650801535088576,-2.0188403373171413,0.4693329449309409,-0.7490553152469945,-0.7349723848906968
2,1,0,3000,0,0.4844213260825712,-1.8814886304491116,1.121498969331485,-1.8703809784551484,-1.1195743525998052,0.6402773326741358,-1.0702085522927665,0.3965295167972698,-1.1091797940586618,-0.8336590634198945
4,1,0,3000,0,-0.5843115768386422,0.4448741077724815,2.056551629457865,0.35931042775922994,-0.7539040669780732,0.38515278505815,1.322879787806752,-1.726551509014088,-1.8164089950597961,1.3090710268901191
1,1,0,3000,0,-0.16340465322526915,1.4166027852578524,-0.516629618817207,-1.325392674953066,1.1127064666042463,0.7145433212178901,1.592616846638963,0.918743848851366,-0.2601670148803909,-0.996663684758586
1,1,0,3000,0,1.345874209289852,-0.8607364360249412,-1.4330125611576985,-0.5342353620092439,0.8539047884072738,-2.476689774304723,1.3830756172468668,-1.495548268203707,-0.3508704796184518,0.028885287202961143
2,1,0,3000,0,-0.14913458555643788,-2.397112487018654,1.05102344721641,-2.1294712270709395,-1.5254758743035173,0.1126034717853975,-1.0783757457225167,0.44941631203621923,-1.4944905506621764,-0.7880964494565951
4,1,0,3000,0,-0.37059933651306365,0.3989642154380615,1.5450748758023938,-1.5278627680861545,1.0609116526434488,-0.05196766406980055,0.7828949392104881,-1.3351635391883672,-2.4343975801809057,0.23786556754811458
5,1,0,3000,0,-0.05924342100985183,-0.7284299581719496,1.5488416959886493,0.009326028406031972,-0.8528017029162394,-0.5331150418899461,-1.565581421741876,-0.6615899051042025,-1.0751352970790327,-0.09663276304910298
0,1,0,3000,0,-1.3875300812065665,0.3246730969671523,-0.07898163629245533,-0.7047234408708306,1.9581683920352653,-0.6745389236198411,0.756305378481956,0.9501150512739047,-0.9598544175625237,-0.6585439481731905
3,1,0,2999,1,-0.18186583076820956,-1.1907352377019993,-1.0935905275456077,0.5007571386434927,1.5281812193670359,-1.0028069420706291,1.1286104480304948,-0.9904740208646134,0.49824898755643904,-0.6764274691984304
4,1,0,3000,0,0.08189838192017684,0.33131270265366203,0.698342690547209,0.20644768758700638,0.08256896304542558,-1.1318590374357145,-1.9520675300009196,-1.4744924778324728,-1.0539459682880192,0.8816651830036769
1,1,0,3000,0,1.3115134796542347,-0.6564990836623198,-1.437124900138194,-1.3159224759510149,1.5719031426181205,-2.151982895903863,1.5407415772258288,-1.5326066869179558,-0.5085812721173016,0.4435709816701744
3,1,0,2999,1,-0.05914898851685274,-0.9929384477252128,-0.7959434408962907,0.04773974480753107,1.691245951064587,-0.9945562267891365,1.4549956225961818,-0.3398772218001539,0.06237597508620238,-0.8959824778390333
2,1,0,3000,0,0.6613266909558412,-1.8819025366035538,-1.2866942678489792,-1.9172072193642506,-0.856444408482143,-0.5758824074222237,-2.5635134166276483,-0.3736243391376751,1.5171211722701106,0.10868675886256525
5,1,0,3000,0,0.4551977758501261,0.41236131651599817,0.7540152210607343,0.10916200357140782,0.5472640353078726,0.7345610634845907,0.23595077091079983,-0.8453187906385476,-0.9156930420474318,0.6687058024543472
0,1,0,3000,0,-1.410767545424158,-0.11046049707613356,0.5335850338682079,-0.9296977429402747,1.7354025181622772,-0.7433953293805066,1.3197198821841416,1.4485978410459865,-0.5479330947894908,-1.1954759721849855
0,1,0,3000,0,-0.7538814805797381,1.3329292170991975,-0.5402393982704874,-0.06724403246115236,0.6986180365384891,-0.012352717241131489,1.5638561725395133,0.3827702582576916,-0.38147852957307443,-1.148822695090666
1,1,0,3000,0,0.9865411779893134,-0.7201286842707968,-0.41794653556513484,-0.9404480966229315,2.6188540840121606,-1.2975113626906816,1.733030085025031,-0.8981465427717157,-0.14050760210336083,0.9297587406891354
4,1,0,3000,0,0.6413881361139177,-2.0711025397309477,1.529000674375936,1.0578351481334523,0.24572543296472354,-0.2514026166976327,-1.9261237048895037,-0.7528372805654379,1.2320327296177331,-0.1724951283784984
3,1,0,2999,1,0.7193723088149191,0.8737815602790647,0.004561134851705312,1.1936044511400752,1.5112361167334591,0.3727498855659086,1.6190539916806197,-0.45520388461558714,2.5472822919430267,-1.4686292639985892
5,1,0,3000,0,0.9959750456557216,0.20213121443590393,0.6868887401985346,-0.061627362492227576,0.3261579260439112,0.5130613035332426,-0.06845581388557283,-0.17944359437706645,-0.8302348097486782,0.8335404869372454
2,1,0,3000,0,0.1514084038653667,-1.1960888942805246,-0.8219761545794108,-1.8254612963355308,-1.166649328792992,0.40171196134850684,-2.359309442469385,-0.22273929590103053,1.1527778259487793,-0.5592683832563928
4,1,0,3000,0,0.6279700236810315,-2.2021723626797804,0.656569819372803,1.4071790573721203,0.08675771277337076,-0.14912531390434247,-1.4936570175347956,-0.98328728052667,0.7978642874930708,0.05497218696608468
5,1,0,3000,0,-0.825264442140624,0.8028476703622662,0.5036435020358913,-1.6583521860880797,1.6161134761480096,0.5571118462769373,1.2521790513068485,-0.606726813735685,-1.0674887222012424,-0.5993740124190345
0,1,0,3000,0,-0.8446713432279953,1.2488615187973793,0.09039450797098303,-0.16820127160405668,0.6795703620606868,0.00914079825778409,1.2715157529794754,0.11164644228150819,-0.7171744495599469,-0.7484578899174774
1,1,0,3000,0,0.907256306066678,-0.47665983994073335,0.04996343118728537,0.02503426405491324,2.7168852702614688,-1.4621913290690867,1.9649298341346852,-0.3929705180991284,-0.5615986240154116,0.7185131866321344
2,1,0,3000,0,0.16411892164973033,-1.0580655903793938,0.8662172808375597,-1.566900271998388,-1.4459164651762646,0.9897117302638837,-1.1391743251198132,0.09690357164921054,0.23325208388505736,-1.5529184245543888
3,1,0,2999,1,0.44378702585932933,0.7472439690898813,0.8606550996970115,0.462636882324899,1.3931577273133886,0.2621762150043932,1.302254375639834,-0.5251568754923099,2.737155918449408,-1.4164043639029482
2,1,0,3000,0,-0.08087499954689509,-1.1937790491997462,0.9898605408899916,-1.3078766163431925,-1.0526095463164316,0.6686772866867583,-1.3092160644426576,0.05359452061612368,0.1290197291107977,-1.3348018786260025
4,1,0,3000,0,0.32286674233597246,-2.123266995535115,0.43468377287142584,1.389203276680241,0.4095060093939154,0.33022742592758003,-1.1284214887953343,-0.4600607025435217,0.9258988507236503,0.12292063267046052
0,1,0,3000,0,-0.5906891672099498,1.9560346357727088,-0.7670388317879095,-0.02696672421720836,0.6159701355716121,0.18231586800954738,1.2161744145153202,0.17741331522450332,-0.7889395230329425,-0.2329515056653765
3,1,0,2999,1,-1.8700559087215791,0.2012767371949627,0.17283075923607166,0.07699745930403638,-0.3453502404071328,-0.2702706605169393,-0.7370037702148975,0.6569874383054559,1.93341276186134,0.6865461495213023
1,1,0,3000,0,1.5562716761432598,-0.4232291908772412,-0.5201789068492704,0.0869171430920476,3.2360256433305596,-0.2703537630708086,2.058288300716486,-0.6165272098513087,-0.3886972332458398,0.5694271421489413
5,1,0,3000,0,0.3440215882227802,0.01864021565392901,0.6802352088613774,-0.6386187723249024,1.8028950506379784,-0.5330113583011549,0.01760329750080261,-0.24975475789692808,0.12242245807712746,-1.4138420332657262
3,1,0,2999,1,-0.9710269961058668,-2.3563022744280095,-0.5247699731148802,-0.3119201296194105,0.3823569254724837,0.5193387879347551,0.5188437595216329,-1.5519758446944392,-0.02097190020956674,0.13172623451363433
