1,1,403,7997,3,0.12060871984236546,-0.04057521634070413
5,1,654,7994,6,0.7829454960677888,-0.10711826553635959
4,1,399,7994,6,0.22983342007092042,0.07952880277386926
0,1,620,7987,13,5.513029465190271,1.5709641084946393
2,1,514,7990,10,0.780971025057684,0.6876168468090313
3,1,380,7991,9,1.1013416761733763,-1.8808302773052665
4,1,399,7994,6,-11.372782983619304,1.879796276158596
0,1,620,7987,13,5.702070084753402,1.873431004221134
2,1,514,7990,10,-3.164447170727797,-2.9684009091042616
1,1,403,7997,3,1.2287898966255404,1.5668077081486804
5,1,654,7994,6,10.821076178483947,-1.2632785872353922
3,1,380,7991,9,8.738361804741151,1.4274577342157109
2,1,514,7990,10,-4.058798941010784,-2.2445438479021154
0,1,620,7987,13,11.544018298769583,2.0621674963805647
1,1,403,7997,3,13.469543344246015,4.498872608433573
5,1,654,7994,6,-8.670948479413113,6.705015209849445
3,1,380,7991,9,0.5142163427685962,4.081393715909668
4,1,399,7994,6,-8.505647139850618,2.095334901488611
1,1,403,7997,3,13.218262077496638,4.3709592683331495
2,1,514,7990,10,-3.7608288314559606,-2.537307064883525
3,1,380,7991,9,0.48434706441434816,4.147284276826922
0,1,620,7987,13,11.476611932118692,1.6919534261633271
5,1,654,7994,6,-8.930483401431937,5.738127993165226
4,1,399,7994,6,-9.046892473475143,1.5879725823499207
1,1,403,7997,3,14.156089559560263,5.3966810781181715
5,1,654,7994,6,-8.528390398550721,9.079869346964902
2,1,514,7990,10,-6.525565555464402,-2.6275377180793402
4,1,399,7994,6,-8.601007096541853,5.05505872532213
3,1,380,7991,9,1.3844001063110665,1.4341036509271237
0,1,620,7987,13,4.502049938529577,-3.2552527129535336
0,1,620,7987,13,4.510286940137608,-3.156980392734171
1,1,403,7997,3,13.281183689096244,5.22550792662065
3,1,380,7991,9,2.6698907378048475,1.8189324333947496
2,1,514,7990,10,-6.726605107074139,-2.535368324311697
5,1,654,7994,6,-9.105879910099523,-4.232903937528857
4,1,399,7994,6,-8.027286918502574,9.200244202567559
5,1,654,7994,6,-9.139840721628605,-4.1994679244179025
4,1,399,7994,6,-8.22766455634412,8.971142169507353
2,1,514,7990,10,-7.051615529209867,-2.5330053632243046
0,1,620,7987,13,4.583818978837798,-2.9676211466012252
