2,1,1702,9976,24,-0.07650288319546418,0.2241860372316364
5,1,1186,9970,30,0.051803499438775005,1.0000840454184454
4,1,1961,9978,22,0.033116648412193986,-0.11539111571545822
3,1,1735,9978,22,-0.09321386209052629,0.3735140551954605
0,1,1796,9979,21,1.1911648030753732,1.7318345566555118
1,1,1494,9971,29,1.2803035396284872,1.823686221303665
2,1,1702,9976,24,1.6911359911888069,-1.8260645918719902
5,1,1186,9970,30,10.834394609435016,7.095777532010355
0,1,1796,9979,21,3.8729743686448597,2.3721372812113533
1,1,1494,9971,29,12.175249621015912,1.6228357677804237
4,1,1961,9978,22,2.5146076039893246,-2.364395047981663
3,1,1735,9978,22,-0.19672003504225677,-1.4642516342785308
1,1,1494,9971,29,11.232671144624884,1.1510896882222865
3,1,1735,9978,22,-0.06488675773622364,-1.997544552994034
5,1,1186,9970,30,10.56466970427623,6.199125848129529
2,1,1702,9976,24,0.6393408259955797,-1.1755740084582609
4,1,1961,9978,22,-9.877813345878952,5.0003979057458805
0,1,1796,9979,21,3.8076714087662586,2.2321966882822863
5,1,1186,9970,30,10.662862671891528,6.240128288124698
0,1,1796,9979,21,3.9385054031341045,2.1175118542274034
3,1,1735,9978,22,0.15231999355482662,-2.3156231207798728
2,1,1702,9976,24,0.5703154961719127,-1.3370305683897221
4,1,1961,9978,22,-6.945313141919474,-2.8773005911381975
1,1,1494,9971,29,9.619511377286136,1.7771877273957193
5,1,1186,9970,30,10.68785909316563,6.244925611890218
4,1,1961,9978,22,-7.0107217969384275,-2.375292369614969
1,1,1494,9971,29,9.628663011751309,2.1069715981946384
2,1,1702,9976,24,4.551213398271934,-0.8401863259614839
3,1,1735,9978,22,0.6471320524151277,-2.5802926489898317
0,1,1796,9979,21,4.079311491265146,2.0999351390177217
1,1,1494,9971,29,9.572188050435507,2.079616637577809
4,1,1961,9978,22,-7.01172372781397,-2.1934986262066007
2,1,1702,9976,24,4.5176241809166005,-0.7788099187206575
0,1,1796,9979,21,4.111903292216286,2.198580988064102
5,1,1186,9970,30,10.974805833382842,3.0125622027473806
3,1,1735,9978,22,-0.01000085381544346,-2.004894983761728
3,1,1735,9978,22,0.001556658520326092,-1.9879122150589785
0,1,1796,9979,21,4.039470734334902,2.2810854917920724
2,1,1702,9976,24,5.175564264543302,-0.6451370687569439
1,1,1494,9971,29,9.770297737158927,1.9162155386828892
5,1,1186,9970,30,11.256868602855013,1.7251117096788473
4,1,1961,9978,22,-8.799918187991329,1.197094312211998
3,1,1735,9978,22,-0.025738603867237475,-1.9476758690211262
2,1,1702,9976,24,7.4957566228066925,-1.507410567976556
4,1,1961,9978,22,-7.623118903362324,2.062084832900768
1,1,1494,9971,29,8.771243186578364,0.6531094865111584
5,1,1186,9970,30,5.970420332855788,1.5939961433247407
0,1,1796,9979,21,8.505566109555096,1.0524702791319576
4,1,1961,9978,22,-7.63942827187337,0.87254665439356
1,1,1494,9971,29,8.56897495904491,4.001561358041954
3,1,1735,9978,22,-0.18300091551378647,-1.407599255928714
5,1,1186,9970,30,6.670483973485707,1.2090253309618584
0,1,1796,9979,21,6.798350476871884,2.3204045352137928
2,1,1702,9976,24,10.802478663669449,0.43658217304579605
0,1,1796,9979,21,6.036198778274037,3.4955981521932378
5,1,1186,9970,30,8.111260146867599,-2.82294978754455
3,1,1735,9978,22,0.1948344486992715,0.023664821595553165
4,1,1961,9978,22,-8.55474673816062,2.4930638693825435
2,1,1702,9976,24,10.643375052154276,-0.35359588466794306
1,1,1494,9971,29,9.245923338639171,3.8761498847134086
3,1,1735,9978,22,0.18594455969079415,-0.06666104735184977
5,1,1186,9970,30,7.8790133333152035,-1.7646163009047107
1,1,1494,9971,29,7.220188470924208,0.40760290776325936
2,1,1702,9976,24,9.219405912913315,-1.9459469727961185
4,1,1961,9978,22,-6.684500309924937,1.8655077946565026
0,1,1796,9979,21,8.076668361789913,-1.2703461827962599
1,1,1494,9971,29,7.104663406152211,0.24125204449846124
5,1,1186,9970,30,8.593512741280021,4.680652770391717
2,1,1702,9976,24,8.57958787392347,-1.96228042357521
0,1,1796,9979,21,7.788848879177965,2.050383741464178
4,1,1961,9978,22,-7.295872150614479,0.11321729408255199
3,1,1735,9978,22,-0.05121169986458044,0.2454106107962883
2,1,1702,9976,24,8.600481985993534,-2.0597843793154187
4,1,1961,9978,22,-8.512055522484662,0.8092656235900557
3,1,1735,9978,22,4.1188584290567976,1.2762712941249634
0,1,1796,9979,21,6.555523773373495,-0.7722913600695932
1,1,1494,9971,29,7.115661785036281,2.255465641954922
5,1,1186,9970,30,7.763340745027438,4.134387053380541
0,1,1796,9979,21,8.826109599800429,1.0745777970197858
2,1,1702,9976,24,6.790361707711987,-0.47391761238146163
4,1,1961,9978,22,-7.228776747774129,0.9491141546510065
5,1,1186,9970,30,9.315005142803594,3.670299451827904
3,1,1735,9978,22,5.489937858731038,0.7018811107735672
1,1,1494,9971,29,7.55200316808825,-0.7713847080101427
0,1,1796,9979,21,8.829190804649135,1.0820831961876316
2,1,1702,9976,24,5.468377253901261,0.7078218678015242
1,1,1494,9971,29,8.673869654966284,0.11860181337539612
4,1,1961,9978,22,-8.835602796165182,1.3543631542105157
5,1,1186,9970,30,10.240024460497224,2.6738424606207047
3,1,1735,9978,22,5.564627875465764,1.9121358710797134
4,1,1961,9978,22,-8.941034236659096,1.4251976011669487
2,1,1702,9976,24,5.693366429455765,0.658426345629183
1,1,1494,9971,29,8.38105195020101,0.896658785917239
3,1,1735,9978,22,6.01192997820746,-1.0246036240263665
0,1,1796,9979,21,7.8406503368982445,2.394353945443899
5,1,1186,9970,30,6.436309213919518,-0.5002349554801336
1,1,1494,9971,29,7.526607688336629,0.6072972397087113
3,1,1735,9978,22,8.573322967739092,0.2095766563302534
0,1,1796,9979,21,8.20690022652393,2.785010197190202
2,1,1702,9976,24,6.91407814795867,0.9518179101658442
4,1,1961,9978,22,-8.446911710197245,1.0986881311966088
5,1,1186,9970,30,9.072232203612828,2.003146943646759
2,1,1702,9976,24,4.876404939816889,1.3883466570597431
4,1,1961,9978,22,-7.992322135446856,0.6088857264953488
5,1,1186,9970,30,10.187970209599234,3.0208397158969333
1,1,1494,9971,29,11.107554213884653,0.006390628764628498
0,1,1796,9979,21,7.287014725943689,0.19544459577943057
3,1,1735,9978,22,8.34701223953141,0.014190639855994377
1,1,1494,9971,29,11.052012827524502,0.20603808711439114
4,1,1961,9978,22,-8.562017224362847,0.9000259450142297
0,1,1796,9979,21,7.967125010148836,-0.9179581427805338
3,1,1735,9978,22,7.216363439910167,0.6011683912062462
5,1,1186,9970,30,10.516919847349856,2.699701278812174
2,1,1702,9976,24,9.906497857578795,0.07890150902065574
4,1,1961,9978,22,-8.71693740077958,0.6801586334008847
3,1,1735,9978,22,7.4828707913587476,1.9037104521297148
5,1,1186,9970,30,4.664422795833712,-0.4086180910375854
0,1,1796,9979,21,6.246421264676261,-0.1986446737543905
1,1,1494,9971,29,11.618511066417632,3.2001165538269785
2,1,1702,9976,24,9.691920440909454,-0.030281402365547924
1,1,1494,9971,29,11.364929164229542,2.5391575900957
2,1,1702,9976,24,8.784005431525586,1.6709065450229468
0,1,1796,9979,21,6.887389376770856,2.4927366365021126
4,1,1961,9978,22,-7.380788516276363,0.2674656488527086
3,1,1735,9978,22,8.903411279993486,0.41040026152038045
5,1,1186,9970,30,5.308471090906135,-0.7494287486679833
0,1,1796,9979,21,6.682899228956819,1.4006668846451042
3,1,1735,9978,22,5.6253222237138125,3.855810981087391
4,1,1961,9978,22,-8.050518656463652,0.7493184603737792
5,1,1186,9970,30,6.433065016092938,2.3730012741262323
2,1,1702,9976,24,9.720120537976587,0.026615652433594178
1,1,1494,9971,29,10.378421767002267,1.267644870766915
5,1,1186,9970,30,6.35623348911809,2.623580300062153
2,1,1702,9976,24,9.832710085612359,-0.13708682295149827
0,1,1796,9979,21,5.313617427117002,1.6088174672725402
3,1,1735,9978,22,5.796988216566285,4.6020669722835565
1,1,1494,9971,29,11.241796798689084,1.6926546304974681
4,1,1961,9978,22,-8.852385258194145,0.10471521686256405
4,1,1961,9978,22,-8.581157278261614,-0.17995785088966537
5,1,1186,9970,30,8.45491459539279,2.54301950852598
0,1,1796,9979,21,8.034416167766784,0.4482229195938411
3,1,1735,9978,22,5.76892289720962,3.2463928909120203
2,1,1702,9976,24,9.663688458023934,-0.8288159096319315
1,1,1494,9971,29,10.766709147386207,2.414844927418106
3,1,1735,9978,22,5.565187552189104,3.491318091950076
0,1,1796,9979,21,8.689839106351146,1.1869346263548022
1,1,1494,9971,29,8.192229442506983,3.957987648855365
2,1,1702,9976,24,9.108702439867496,-0.7419371064339844
5,1,1186,9970,30,7.244724296285401,-0.39717225475706175
4,1,1961,9978,22,-8.89210883847642,1.3615741523119524
2,1,1702,9976,24,9.251507690782148,-0.7168679981258868
5,1,1186,9970,30,8.614059088989363,0.95034051632551
1,1,1494,9971,29,6.441349062569089,2.742289533898022
0,1,1796,9979,21,8.13988295930604,0.008697148452858766
4,1,1961,9978,22,-6.744519050346211,1.001068464274633
3,1,1735,9978,22,8.253433076017377,2.158836711624135
1,1,1494,9971,29,10.34773690193373,-1.4294423186854386
4,1,1961,9978,22,-7.224496445783919,3.8995366124986752
0,1,1796,9979,21,7.188955229234481,0.5224888711642042
2,1,1702,9976,24,9.159201423747442,0.6127350268422485
5,1,1186,9970,30,8.20439049124513,4.094805972821792
3,1,1735,9978,22,5.2010868930509995,6.332475780387423
5,1,1186,9970,30,8.265677558400371,3.799845450885518
1,1,1494,9971,29,8.909205219186196,3.1246290911704646
0,1,1796,9979,21,8.186933725440442,0.3559743478963207
4,1,1961,9978,22,-8.67236007379256,-2.0543533961742573
2,1,1702,9976,24,9.15770601442544,1.0968432412464488
3,1,1735,9978,22,5.7670932256845875,6.463442723086434
1,1,1494,9971,29,9.003850753273094,3.3127249031900488
3,1,1735,9978,22,5.5095158924699446,6.015811827857319
4,1,1961,9978,22,-8.483305949879568,-1.1726643610601621
5,1,1186,9970,30,8.47792709352341,3.7978473280435785
0,1,1796,9979,21,8.385549657398052,0.7933014474000771
2,1,1702,9976,24,10.00904239797461,2.1439602317912017
4,1,1961,9978,22,-8.603595520418782,-1.3406446194621084
3,1,1735,9978,22,5.445725827285402,6.046098317598416
2,1,1702,9976,24,7.486123281175863,2.702385105356209
1,1,1494,9971,29,6.154092634370368,-0.04085251346841767
0,1,1796,9979,21,7.5522388918711005,1.2467829968499893
5,1,1186,9970,30,7.6967486483804795,3.2499566539625824
5,1,1186,9970,30,8.594158935406174,4.100020093374766
3,1,1735,9978,22,4.254071371392187,4.498726366248322
0,1,1796,9979,21,5.714264503108782,-0.1054070337164209
4,1,1961,9978,22,-6.898130923816761,0.5687936658114885
2,1,1702,9976,24,10.062702790306188,0.8947026843400199
1,1,1494,9971,29,8.925250752552227,-0.13621149585097408
1,1,1494,9971,29,8.580033271567329,0.11520222810857891
3,1,1735,9978,22,6.908037436116149,1.305756855537535
2,1,1702,9976,24,6.884239855843565,1.6253415145243586
0,1,1796,9979,21,5.404925633800254,0.621380616530363
4,1,1961,9978,22,-5.972249553553734,1.1291215954414557
5,1,1186,9970,30,9.448329908417099,2.4914019551499407
4,1,1961,9978,22,-6.443372631595152,1.1290787155104354
0,1,1796,9979,21,5.327425745692125,0.42362199888155005
2,1,1702,9976,24,10.489967924903508,3.7238306914054053
5,1,1186,9970,30,7.7302815315855185,1.8072079327606503
1,1,1494,9971,29,8.760140767929617,0.22299549968514204
3,1,1735,9978,22,5.216633164383932,4.554577664541569
3,1,1735,9978,22,5.30049728790112,4.53369270394049
4,1,1961,9978,22,-5.922457493845591,2.0673441662012015
1,1,1494,9971,29,8.869870681098776,0.11939071891822031
5,1,1186,9970,30,8.551887540155324,-0.008051382784585621
0,1,1796,9979,21,8.672848686246038,1.8287157014208675
2,1,1702,9976,24,9.824148407491395,3.910128239583289
4,1,1961,9978,22,-6.070725312360315,1.972033610239105
3,1,1735,9978,22,6.112263979715164,4.498755466336181
2,1,1702,9976,24,6.365664158568422,1.575930897717725
1,1,1494,9971,29,8.577216371486797,2.984740570581652
0,1,1796,9979,21,7.794556269136913,1.4091355299231538
5,1,1186,9970,30,9.175351214753244,2.8162511794505742
5,1,1186,9970,30,8.853704085201953,2.2081766037749686
2,1,1702,9976,24,4.500757725578973,0.6925518998139875
1,1,1494,9971,29,8.725791784844288,-0.7631122423835123
0,1,1796,9979,21,5.087405637221827,1.0351545367771087
3,1,1735,9978,22,6.075105155022624,3.5616318964708356
4,1,1961,9978,22,-6.4673760255803625,1.2405654871684755
5,1,1186,9970,30,8.89070561506399,2.394524099853244
3,1,1735,9978,22,5.739189913976611,4.237045535034726
1,1,1494,9971,29,7.927510751518716,-0.3615434275390797
2,1,1702,9976,24,-1.4915605883865508,-2.871956450577309
0,1,1796,9979,21,16.321088681624744,5.436065822702987
4,1,1961,9978,22,-5.766846729178629,3.2058956082126873
0,1,1796,9979,21,16.21781164302707,5.282178501765923
3,1,1735,9978,22,5.956500276830998,4.047229693731051
2,1,1702,9976,24,-6.791526285067239,1.7180476876696273
4,1,1961,9978,22,-5.236153855717742,1.9415719205217374
5,1,1186,9970,30,8.300827832215337,3.310546393710387
1,1,1494,9971,29,7.134842471190273,0.6234676405365361
0,1,1796,9979,21,15.941063052884132,5.039194829318415
4,1,1961,9978,22,-5.395685325815515,1.7695581399999356
2,1,1702,9976,24,-7.1621929298569595,1.2725795659009997
5,1,1186,9970,30,8.997875399621698,4.463442850955085
3,1,1735,9978,22,6.43531239568254,2.8591174879167176
1,1,1494,9971,29,7.904174879999288,-0.007751195250746044
0,1,1796,9979,21,14.946705491620442,4.789584681424259
4,1,1961,9978,22,-6.318741074823252,1.620470493983944
3,1,1735,9978,22,6.402722647976544,0.9121994139380851
5,1,1186,9970,30,8.981134513922845,4.010889457036104
2,1,1702,9976,24,-8.219398681450071,1.5663906563701029
1,1,1494,9971,29,7.175498955033321,-0.47326456307241693
0,1,1796,9979,21,14.633955495407173,5.318871716904057
3,1,1735,9978,22,6.8742496660599715,1.490131604954822
1,1,1494,9971,29,7.331879491237193,0.13894718959625868
4,1,1961,9978,22,-7.047836331735157,3.0055098776002263
5,1,1186,9970,30,10.97542916580854,1.9300524284775498
2,1,1702,9976,24,-8.373825364173369,1.3304336437103714
0,1,1796,9979,21,14.660895281564908,5.313164668085117
2,1,1702,9976,24,-8.55799641344059,-0.31909243212957517
5,1,1186,9970,30,9.483583655581551,1.59205794381624
4,1,1961,9978,22,-8.337340595202393,3.4214893758998164
1,1,1494,9971,29,8.3040495959047,2.797814653130973
3,1,1735,9978,22,7.839560841912609,1.9165625292408233
1,1,1494,9971,29,8.1058320520137,2.461997089974445
4,1,1961,9978,22,-7.903337023478424,3.1601644703087115
2,1,1702,9976,24,-8.060779467527423,0.9617172503274
3,1,1735,9978,22,8.671779568942013,2.190375369338176
0,1,1796,9979,21,6.248727020648147,0.1362467402657645
5,1,1186,9970,30,8.019432909040768,-1.7076650551392583
1,1,1494,9971,29,7.957355674721205,3.1600121065363007
3,1,1735,9978,22,7.482957458389326,1.5170526844416838
2,1,1702,9976,24,-9.051797795410035,0.32085579872875014
4,1,1961,9978,22,-7.079604127141914,1.0996796197706376
5,1,1186,9970,30,5.027253501311614,-0.18968737287592022
0,1,1796,9979,21,9.672287717721144,0.18714931810737834
5,1,1186,9970,30,5.036897819895604,-0.010299855088496707
2,1,1702,9976,24,-7.691676704190713,1.0511455545460509
0,1,1796,9979,21,11.136485555342695,2.372742144604557
3,1,1735,9978,22,7.635342137678889,0.34396035141154274
4,1,1961,9978,22,-8.304701538599748,1.8094987977806922
1,1,1494,9971,29,10.376716066212628,0.06718201027190684
4,1,1961,9978,22,-6.6496536924231515,-0.29240981433811325
0,1,1796,9979,21,9.089193217468813,0.38760875378241644
5,1,1186,9970,30,9.259384525697705,3.469138270697629
2,1,1702,9976,24,-6.564962938500188,2.8266835576605813
1,1,1494,9971,29,9.703409321640494,-0.38437521323469065
3,1,1735,9978,22,7.924340828711067,-0.8043560661984921
4,1,1961,9978,22,-6.590159663111281,-0.7275773623184848
1,1,1494,9971,29,9.600991164260343,-0.39078381332834833
0,1,1796,9979,21,9.258302238377228,0.35160264202145136
2,1,1702,9976,24,-6.869712015445857,3.072261031050606
3,1,1735,9978,22,7.805022315616183,-0.8411770720569797
5,1,1186,9970,30,9.684348887841937,1.8253129584240375
0,1,1796,9979,21,9.276110246773303,0.3301455915496415
4,1,1961,9978,22,-7.0133869738925,-0.3103083593969721
2,1,1702,9976,24,-7.068969727837185,3.0520153164376076
1,1,1494,9971,29,6.636626718511142,1.9846320697367161
5,1,1186,9970,30,7.340209656562924,-0.04291688383257011
3,1,1735,9978,22,8.230629250327402,-0.14121295245402746
4,1,1961,9978,22,-7.057951273349211,-0.3221742022104593
1,1,1494,9971,29,7.466715181697236,2.9223912759465467
2,1,1702,9976,24,-6.105379188555844,-0.9616344976026129
5,1,1186,9970,30,8.532946770082072,-0.31748127690922223
3,1,1735,9978,22,9.22321702622808,0.972480310883149
0,1,1796,9979,21,8.535520733231172,2.2596283702756073
5,1,1186,9970,30,10.957722226882353,0.3479031700952193
3,1,1735,9978,22,9.860089400212166,5.320261980457632
4,1,1961,9978,22,-8.601992806852474,0.8406414602479197
2,1,1702,9976,24,-7.3450456137123314,2.0461470016629653
1,1,1494,9971,29,7.5469362678509295,-0.9262611981842005
0,1,1796,9979,21,9.777796058709463,1.2236177357744957
2,1,1702,9976,24,-7.322502699436143,2.108165805481652
5,1,1186,9970,30,10.603245339940864,0.4438079472948348
3,1,1735,9978,22,9.954566794935344,5.199316303048819
1,1,1494,9971,29,9.403570221715954,1.511151611658839
4,1,1961,9978,22,-7.520185314530328,1.1579780473378185
0,1,1796,9979,21,8.477291111763462,2.283761216039003
5,1,1186,9970,30,9.864705256140468,0.26034935412868104
4,1,1961,9978,22,-7.9237036820659625,-0.6315871048715116
3,1,1735,9978,22,6.248003112490491,1.2428493006312908
1,1,1494,9971,29,13.06164138535335,0.41326663781207346
0,1,1796,9979,21,11.772333643941915,-0.4494768676990747
2,1,1702,9976,24,-6.775534190749376,1.6240757465519677
5,1,1186,9970,30,9.568125610050997,0.25785118857478717
4,1,1961,9978,22,-8.108609923440007,1.1061909805337373
0,1,1796,9979,21,15.35382195166686,-1.5674811622533809
2,1,1702,9976,24,-6.577382693609188,1.2164543765861233
1,1,1494,9971,29,18.421900091800847,1.7079295300007018
3,1,1735,9978,22,7.42804067369202,0.8204183949214835
5,1,1186,9970,30,9.243500832498933,0.338196288555323
0,1,1796,9979,21,15.48316630011457,-1.3390479730433724
1,1,1494,9971,29,16.953803024147454,-0.07849686196689237
4,1,1961,9978,22,-8.177031211509526,2.7037145590514173
3,1,1735,9978,22,6.58478959672398,0.9703307070039725
2,1,1702,9976,24,-6.534240978677389,1.3559484166621918
0,1,1796,9979,21,3.3128093288035405,-5.76872583428889
2,1,1702,9976,24,-7.860684719859853,0.5993411626123109
5,1,1186,9970,30,7.554659987030805,1.8613890226943062
3,1,1735,9978,22,7.71288344575629,3.259566817046262
1,1,1494,9971,29,19.741446666711415,1.8628063264575025
4,1,1961,9978,22,-9.015431337886973,2.415220613245721
4,1,1961,9978,22,-9.040374674047362,2.3569033211923913
1,1,1494,9971,29,19.868774397504776,1.6262267287438432
5,1,1186,9970,30,8.663243409378104,0.5451246339385818
3,1,1735,9978,22,7.365161233276113,3.3100435144485028
2,1,1702,9976,24,-8.69177082490766,1.4196550861532287
0,1,1796,9979,21,3.375182115877622,-6.091762584885539
1,1,1494,9971,29,19.834360917543766,1.698058431515637
5,1,1186,9970,30,8.031126575014857,1.4627730245090478
2,1,1702,9976,24,-7.669379268108047,1.030594779573961
4,1,1961,9978,22,-7.980684135254582,1.2805122687960622
3,1,1735,9978,22,9.049113701375257,3.5499132546459076
0,1,1796,9979,21,5.359096881518973,-4.111414429930545
2,1,1702,9976,24,-7.567117489150432,1.0509623299892594
5,1,1186,9970,30,7.985276682710752,1.6071095700774876
0,1,1796,9979,21,5.227355104460896,-3.9781540225645897
4,1,1961,9978,22,-6.3420160050824625,-0.44122726801891
1,1,1494,9971,29,6.714302595444242,0.052606220169273264
3,1,1735,9978,22,9.6746714573366,3.215541173094385
0,1,1796,9979,21,5.15829568929595,-3.755601931795877
2,1,1702,9976,24,-7.203692428728979,1.4652599760036222
4,1,1961,9978,22,-6.819298904482118,-0.5940820532857843
5,1,1186,9970,30,7.536884791796389,2.2406862058382937
1,1,1494,9971,29,8.377431390296456,1.791173977882478
3,1,1735,9978,22,8.32943533339987,0.2232870253344707
4,1,1961,9978,22,-7.279461775940977,-0.021706940949271003
2,1,1702,9976,24,-7.998455758929847,1.5842520563793985
3,1,1735,9978,22,6.943970401384734,1.6022428713480787
